"student","course","currLevel","PC1","PC2","PC3"
"jmcaskey","CSC226-001-STADDON-S16",1,2.72850601472484,-1.4153121342721,0.818651446390962
"jmcaskey","CSC226-001-STADDON-S16",1,-9.86219043916702,-1.90406904990939,0.259915709367719
"jmcaskey","CSC226-001-STADDON-S16",1,0.560096488170585,1.84735179984237,0.772286695252337
"jmcaskey","CSC226-001-STADDON-S16",2,-1.73056540568551,1.31010922976919,0.530677762824331
"jmcaskey","CSC226-001-STADDON-S16",2,2.6971932118797,-2.53195667466367,0.675709382936039
"jmcaskey","CSC226-001-STADDON-S16",2,0.641397822718246,1.70095948543484,0.5887770835453
"jmcaskey","CSC226-001-STADDON-S16",3,2.60737670286984,-2.34229151126236,1.35293506123993
"jmcaskey","CSC226-001-STADDON-S16",3,2.77268235653164,-1.84918630376786,1.56465865577306
"jmcaskey","CSC226-001-STADDON-S16",3,0.944088486942588,2.33322862902433,0.337169168784635
"jmcaskey","CSC226-001-STADDON-S16",4,0.764123748372041,1.9722323269,0.28225349421583
"jmcaskey","CSC226-001-STADDON-S16",4,2.4473612809269,-1.8200578867167,1.2193476350003
"jmcaskey","CSC226-001-STADDON-S16",4,-0.262263402161254,1.26437283206123,-0.279378037499432
"jmcaskey","CSC226-001-STADDON-S16",5,-4.09999490135176,0.568783137221852,0.478688347177708
"jmcaskey","CSC226-001-STADDON-S16",5,2.88577402792224,-2.73053306179802,1.01054181069364
"jmcaskey","CSC226-001-STADDON-S16",5,0.463101807110704,2.00106164066039,0.462387526448544
"jmcaskey","CSC226-001-STADDON-S16",6,0.97848601789149,2.94468972486315,0.137239981213307
"jmcaskey","CSC226-001-STADDON-S16",6,2.73495886853837,-0.980673605098197,0.784574397138331
"jmcaskey","CSC226-001-STADDON-S16",6,0.133019863081199,2.42453532685642,0.793752186130681
"kepechac","CSC226-001-STADDON-S16",1,1.42912353333509,-5.61586218509924,-2.27633876861622
"kepechac","CSC226-001-STADDON-S16",1,1.93225693900251,-0.425753114029378,1.19303154224703
"kepechac","CSC226-001-STADDON-S16",1,-1.88351960135911,0.00202189016707508,-2.21633917939229
"kepechac","CSC226-001-STADDON-S16",1,1.3509967068293,2.6856521367433,-0.713313791034637
"kepechac","CSC226-001-STADDON-S16",2,0.608258562495308,2.56112639246029,-1.58116428074757
"kepechac","CSC226-001-STADDON-S16",2,2.98365290698617,-5.10415873826059,-0.520135770671466
"kepechac","CSC226-001-STADDON-S16",2,1.10601094537319,2.35918238078143,-0.888522025616251
"kepechac","CSC226-001-STADDON-S16",3,-0.230420470783246,1.06975302436645,-1.55180061735126
"kepechac","CSC226-001-STADDON-S16",3,3.04269155953264,-3.54363960000599,0.0739292056209687
"kepechac","CSC226-001-STADDON-S16",3,0.621401442325963,2.39434769430853,-0.98253724344571
"kepechac","CSC226-001-STADDON-S16",4,0.267818618654998,2.06898186918124,-1.04573589477321
"kepechac","CSC226-001-STADDON-S16",4,3.03059206485915,-4.65148617516337,-0.130396045427165
"kepechac","CSC226-001-STADDON-S16",4,0.927899017178473,2.84238570094674,-1.21661480460686
"kepechac","CSC226-001-STADDON-S16",5,-4.91389334559616,-2.42492835433025,-6.18274678464427
"kepechac","CSC226-001-STADDON-S16",5,2.85214966211227,-2.56426400827051,0.605306568784146
"kepechac","CSC226-001-STADDON-S16",5,-1.14210160974071,1.64490796871408,-0.970613013474433
"kepechac","CSC226-001-STADDON-S16",5,1.39419757982442,2.39247620924725,-0.696860502619416
"kepechac","CSC226-001-STADDON-S16",5,0.818693059530959,2.32461781179528,-0.122547432729356
"kepechac","CSC226-001-STADDON-S16",6,2.98049243636785,-3.33187592014703,0.137206062427925
"kepechac","CSC226-001-STADDON-S16",6,2.24657130414047,0.852927421246624,0.27827944759536
"kepechac","CSC226-001-STADDON-S16",6,-0.127261223895626,2.27635450276696,0.356566769163602
"mjgordo3","CSC226-001-STADDON-S16",1,0.699838245682789,1.1956717631441,-1.27954071829714
"mjgordo3","CSC226-001-STADDON-S16",1,2.27673707248468,-1.07405034009659,0.512817417021871
"mjgordo3","CSC226-001-STADDON-S16",1,0.838283053936453,-0.213869804749881,-1.71400371424352
"mjgordo3","CSC226-001-STADDON-S16",1,1.56548975513968,2.45057331461653,0.356220886951915
"mjgordo3","CSC226-001-STADDON-S16",2,2.59641795256903,-2.05642220240359,1.07363197198714
"mjgordo3","CSC226-001-STADDON-S16",2,-4.05121355736981,-2.00573829513717,-3.65055423079357
"mjgordo3","CSC226-001-STADDON-S16",2,1.13711777542585,2.27327114600697,0.246341091630487
"mjgordo3","CSC226-001-STADDON-S16",2,1.35172998935948,0.835352790236542,0.0116928748688197
"mjgordo3","CSC226-001-STADDON-S16",2,0.961708405088921,1.71865815539166,0.447045092553261
"mjgordo3","CSC226-001-STADDON-S16",2,1.26563513636215,2.56718064615336,0.534558078651487
"mjgordo3","CSC226-001-STADDON-S16",3,2.5335277911536,-1.56597750280317,1.01239291498624
"mjgordo3","CSC226-001-STADDON-S16",3,2.26396477079673,0.780315251769814,0.649840724399749
"mjgordo3","CSC226-001-STADDON-S16",3,0.476621203035442,2.08657609744661,0.489883349493123
"mjgordo3","CSC226-001-STADDON-S16",3,1.39891946452991,2.44501237798563,0.762763042659145
"mjgordo3","CSC226-001-STADDON-S16",3,1.5035790347607,2.45046267357857,0.657737776148173
"mjgordo3","CSC226-001-STADDON-S16",4,2.85396953913473,-2.45617790611291,1.23501039405576
"mjgordo3","CSC226-001-STADDON-S16",4,-1.11445246773809,1.58167648756288,0.666777001415861
"mjgordo3","CSC226-001-STADDON-S16",4,-2.47425938014559,1.40034903342888,0.951816806981952
"mjgordo3","CSC226-001-STADDON-S16",4,0.325716258449509,1.27055767180265,0.0856964824737523
"mjgordo3","CSC226-001-STADDON-S16",4,0.539824525004025,1.99436824431714,0.55609309705387
"mjgordo3","CSC226-001-STADDON-S16",4,-0.801307753475567,2.04293921245362,1.08223745522918
"mjgordo3","CSC226-001-STADDON-S16",5,1.63816220285315,2.76423579010949,0.560412035639563
"mjgordo3","CSC226-001-STADDON-S16",5,2.78680122280196,-1.99633457208736,1.44849061370992
"mjgordo3","CSC226-001-STADDON-S16",5,-0.0891237626070051,1.39735738694979,0.0768143526907644
"mjgordo3","CSC226-001-STADDON-S16",5,0.754692337460361,2.09637416501783,0.542232706931224
"mjgordo3","CSC226-001-STADDON-S16",5,1.28605373768794,2.52452797644082,0.514835771146964
"mjgordo3","CSC226-001-STADDON-S16",6,-2.3576207909957,1.63726992532869,0.736286461376175
"mjgordo3","CSC226-001-STADDON-S16",6,2.71543035413621,-0.86914110671343,0.812132232432368
"mjgordo3","CSC226-001-STADDON-S16",6,0.0011608114010004,1.9653171474837,0.845485387161102
"swmeyer","CSC226-001-STADDON-S16",1,2.09067952428275,-6.7789982966252,-2.37568588453455
"swmeyer","CSC226-001-STADDON-S16",1,-1.34677704795477,0.561505389017014,-1.3542295947368
"swmeyer","CSC226-001-STADDON-S16",1,3.12182183076952,-3.59676280288151,-0.652033483649991
"swmeyer","CSC226-001-STADDON-S16",1,-6.67109449668306,-0.595252244072691,-0.126629181861061
"swmeyer","CSC226-001-STADDON-S16",2,-13.3147400891441,-0.900284113332924,2.21922005997291
"swmeyer","CSC226-001-STADDON-S16",2,3.04533646583428,-3.24128988151537,-0.248220228170551
"swmeyer","CSC226-001-STADDON-S16",2,-0.141145357471691,0.979121314312003,-0.606325358038935
"swmeyer","CSC226-001-STADDON-S16",2,-11.7611906037733,0.100504488107111,2.39253946805255
"swmeyer","CSC226-001-STADDON-S16",2,-0.0412668612689479,1.53637124660281,-0.0395305169169295
"swmeyer","CSC226-001-STADDON-S16",2,1.37784401544852,2.6190864999033,-0.391584509466487
"swmeyer","CSC226-001-STADDON-S16",3,-9.0820137176962,0.859085387109442,2.02711250742644
"swmeyer","CSC226-001-STADDON-S16",3,2.63922580372022,-2.4696157232812,0.972006833584899
"swmeyer","CSC226-001-STADDON-S16",3,-1.31032813139252,1.87061971997345,0.398016427069872
"swmeyer","CSC226-001-STADDON-S16",4,-1.24764147930384,1.72512952052523,0.18761471155459
"swmeyer","CSC226-001-STADDON-S16",4,2.7313003130284,-1.53898052048436,1.17772834673155
"swmeyer","CSC226-001-STADDON-S16",4,-6.67364175717579,2.26257689724982,2.69757991397373
"swmeyer","CSC226-001-STADDON-S16",5,0.350555633904071,2.32427032907716,0.612975662881405
"swmeyer","CSC226-001-STADDON-S16",5,2.73238890282754,-1.81247150335189,1.33294897075202
"swmeyer","CSC226-001-STADDON-S16",5,-0.541060533195506,2.44616786810574,0.302545704319884
"swmeyer","CSC226-001-STADDON-S16",6,1.33891615670645,2.31567555072308,0.343353029778979
"swmeyer","CSC226-001-STADDON-S16",6,2.65261970186465,-0.503973522457458,0.996999080595505
"swmeyer","CSC226-001-STADDON-S16",6,-1.81377080463808,2.67272030748807,1.60862403473449
"imfisher","CSC226-001-STADDON-S16",1,2.7593606500723,-2.25164806345956,0.709292350999289
"imfisher","CSC226-001-STADDON-S16",1,2.70078857153262,-0.928628621796817,1.71652746736668
"imfisher","CSC226-001-STADDON-S16",1,-3.39234283287183,-2.11429159851033,-4.15514283607826
"imfisher","CSC226-001-STADDON-S16",1,0.858597646089943,1.65943428658945,0.181983570358012
"imfisher","CSC226-001-STADDON-S16",2,2.42782932364749,-2.3662439215591,0.744713113259652
"imfisher","CSC226-001-STADDON-S16",2,2.67566700567436,-0.909056437342493,1.37244774041403
"imfisher","CSC226-001-STADDON-S16",2,1.28407791934045,2.05109651648051,0.153047437692364
"imfisher","CSC226-001-STADDON-S16",3,2.61157262136274,-2.20857187301131,1.23977062543268
"imfisher","CSC226-001-STADDON-S16",3,2.73887805865618,-1.65791280558961,1.50030248778441
"imfisher","CSC226-001-STADDON-S16",3,-12.4119500838533,-1.65975420788289,0.172340313910359
"imfisher","CSC226-001-STADDON-S16",4,2.65750295168002,-2.11972039903372,1.04897424786606
"imfisher","CSC226-001-STADDON-S16",4,-24.4488521151949,-5.52167548394541,-0.738044841645358
"imfisher","CSC226-001-STADDON-S16",4,-4.93451470707114,0.735275344757377,0.48257879561319
"imfisher","CSC226-001-STADDON-S16",5,1.38848736885662,2.64233672844754,-0.106644782932216
"imfisher","CSC226-001-STADDON-S16",5,2.68587301078012,-1.08764904121104,1.06983696133856
"imfisher","CSC226-001-STADDON-S16",5,0.514168253247554,2.30257796786207,0.292272537122454
"imfisher","CSC226-001-STADDON-S16",5,-2.47288496718599,1.49065956007413,1.04250930833426
"imfisher","CSC226-001-STADDON-S16",5,-2.70245827182801,1.57731241178068,1.18591832457093
"imfisher","CSC226-001-STADDON-S16",5,-0.142263312775859,1.88242858549675,0.657028673516545
"imfisher","CSC226-001-STADDON-S16",6,1.34932049819438,2.65994072347269,0.846545193152669
"imfisher","CSC226-001-STADDON-S16",6,2.66426871823182,-0.624095992955743,1.38798042968796
"imfisher","CSC226-001-STADDON-S16",6,2.45827378142173,-0.0830056609501206,0.848300984254468
"imfisher","CSC226-001-STADDON-S16",6,-3.84173927694412,1.45568644984729,0.419209783213081
"imfisher","CSC226-001-STADDON-S16",6,-0.222523325251837,1.02095906822694,-0.276402499942068
"jbcolem2","CSC226-001-STADDON-S16",1,2.90676227872852,-5.21373705997178,-2.44313416132015
"jbcolem2","CSC226-001-STADDON-S16",1,2.85283820772697,-2.15326323063291,1.11814898093756
"jbcolem2","CSC226-001-STADDON-S16",1,-9.20898940881863,-3.1269863271844,-3.38358642220624
"jbcolem2","CSC226-001-STADDON-S16",1,0.43949814681645,1.83053171851805,-0.0196751682052273
"jbcolem2","CSC226-001-STADDON-S16",2,2.61096846072921,-2.03817734029538,0.640531660459216
"jbcolem2","CSC226-001-STADDON-S16",2,2.76349000756713,-1.44549525612993,0.868095942182359
"jbcolem2","CSC226-001-STADDON-S16",2,0.728328064633193,1.36051994885508,-0.0416697464737723
"jbcolem2","CSC226-001-STADDON-S16",2,0.834804914954442,1.65160170579626,-0.0908615518764907
"jbcolem2","CSC226-001-STADDON-S16",3,2.87924130103321,-2.51486515863016,0.901441656783719
"jbcolem2","CSC226-001-STADDON-S16",3,-0.028683737908889,1.69700580717866,0.137665156778633
"jbcolem2","CSC226-001-STADDON-S16",3,0.91250820804542,2.26023495343868,0.35437693202094
"jbcolem2","CSC226-001-STADDON-S16",4,2.98356980905003,-3.04431133096528,0.509160347760771
"jbcolem2","CSC226-001-STADDON-S16",4,-10.208647996559,-0.174377591146155,1.46677011881454
"jbcolem2","CSC226-001-STADDON-S16",4,-10.8515441018296,0.391483689237836,2.54851971086661
"jbcolem2","CSC226-001-STADDON-S16",5,2.86749961764965,-2.25091151380447,0.799229197327404
"jbcolem2","CSC226-001-STADDON-S16",5,2.90155997178782,-2.64567320554375,0.88149250244492
"jbcolem2","CSC226-001-STADDON-S16",5,-6.72593302111719,1.11577156000496,2.43028877618174
"jbcolem2","CSC226-001-STADDON-S16",6,1.33551756688561,2.95600682597331,-0.198396895662213
"jbcolem2","CSC226-001-STADDON-S16",6,2.79764928856256,-1.9609221045001,0.442688571266919
"jbcolem2","CSC226-001-STADDON-S16",6,-5.31823189322999,1.17557135485616,2.08669812212797
"kjmcgowa","CSC226-001-STADDON-S16",1,-2.43716738005629,-2.76512173657555,-8.12478286197061
"kjmcgowa","CSC226-001-STADDON-S16",1,-2.3780586176764,-0.832533548666977,-3.30813163552182
"kjmcgowa","CSC226-001-STADDON-S16",1,2.98807158606123,-2.9107988958082,-0.216968949617581
"kjmcgowa","CSC226-001-STADDON-S16",1,-0.02698198237341,1.40436662522402,-0.518895704505616
"kjmcgowa","CSC226-001-STADDON-S16",1,2.27672026971539,-0.614567780341412,-1.63213745221669
"kjmcgowa","CSC226-001-STADDON-S16",1,1.25793245185182,2.32544154435927,-0.379719371195832
"kjmcgowa","CSC226-001-STADDON-S16",1,0.600501804344447,0.504176915012091,-1.3389605955626
"kjmcgowa","CSC226-001-STADDON-S16",2,1.46384206323326,-0.523080503070271,-2.42748697366681
"kjmcgowa","CSC226-001-STADDON-S16",2,2.80834593300254,-1.81750945509862,0.676192845937482
"kjmcgowa","CSC226-001-STADDON-S16",2,0.572057161541738,1.59122848292153,-0.195415611961871
"kjmcgowa","CSC226-001-STADDON-S16",2,1.38302996162824,0.684584258175344,-2.44536232970038
"kjmcgowa","CSC226-001-STADDON-S16",2,0.941070709375116,-0.278085546687461,-2.10953608653723
"kjmcgowa","CSC226-001-STADDON-S16",2,1.77244836400509,0.169554325208268,-0.837598322559498
"kjmcgowa","CSC226-001-STADDON-S16",2,2.13055769922341,-0.537864450530374,-0.774841643278564
"kjmcgowa","CSC226-001-STADDON-S16",2,0.662038467192458,1.67562981088391,0.102969045125913
"kjmcgowa","CSC226-001-STADDON-S16",2,1.32565980432833,2.16536568619263,0.187786493435954
"kjmcgowa","CSC226-001-STADDON-S16",3,2.90410241762706,-2.63991602426507,1.16439006134256
"kjmcgowa","CSC226-001-STADDON-S16",3,2.95303086783592,-2.9422959944177,1.12664236042977
"kjmcgowa","CSC226-001-STADDON-S16",3,0.584219897357417,1.92827740682735,0.199151687097954
"kjmcgowa","CSC226-001-STADDON-S16",4,2.78656172349708,-1.83806061630888,1.45821894420914
"kjmcgowa","CSC226-001-STADDON-S16",4,2.74071295226644,-1.46897000655417,1.53236591673353
"kjmcgowa","CSC226-001-STADDON-S16",4,1.16585242755337,1.53714981830511,-1.1410417614303
"kjmcgowa","CSC226-001-STADDON-S16",4,1.43506921258788,0.60121782974708,-1.20776316525337
"kjmcgowa","CSC226-001-STADDON-S16",4,0.304241167720592,0.698940222899567,-0.520183185481688
"kjmcgowa","CSC226-001-STADDON-S16",4,0.695940556843884,0.850932454556419,-0.939362625879861
"kjmcgowa","CSC226-001-STADDON-S16",4,0.0694048520440992,0.544659838529653,-0.927927669807413
"kjmcgowa","CSC226-001-STADDON-S16",4,1.23292991490383,1.38625236791557,-1.45020693302174
"kjmcgowa","CSC226-001-STADDON-S16",4,-0.983344543136651,1.90849800469601,0.0287021267291179
"kjmcgowa","CSC226-001-STADDON-S16",4,2.11754917732461,0.122879016055977,-2.68298880905827
"kjmcgowa","CSC226-001-STADDON-S16",4,-3.94295291242919,-0.184112235291278,-0.807630041287084
"kjmcgowa","CSC226-001-STADDON-S16",5,2.76721928175903,-1.651242973551,1.11505310196981
"kjmcgowa","CSC226-001-STADDON-S16",5,1.40546209636944,0.71922550066372,-0.931127519282538
"kjmcgowa","CSC226-001-STADDON-S16",5,0.297386069610367,1.45276878054134,-0.504306333575657
"kjmcgowa","CSC226-001-STADDON-S16",5,-0.387537513267239,0.881470430094343,-0.201715848325912
"kjmcgowa","CSC226-001-STADDON-S16",5,0.801590439770494,1.88926981568505,-0.0802985829715735
"kjmcgowa","CSC226-001-STADDON-S16",5,1.15797481037935,2.47328099191873,0.229209639061772
"kjmcgowa","CSC226-001-STADDON-S16",6,-0.65227365418272,0.125128867932244,-0.795725358584666
"kjmcgowa","CSC226-001-STADDON-S16",6,2.66581155359104,-0.570800441773723,1.10563615264716
"kjmcgowa","CSC226-001-STADDON-S16",6,-0.415472051136751,1.14655303157395,-0.684383204699841
"kjmcgowa","CSC226-001-STADDON-S16",6,2.4123911762629,-0.322741729593047,-1.21913051906861
"kjmcgowa","CSC226-001-STADDON-S16",6,1.46957560921526,1.16764343302491,-1.75267870422046
"kjmcgowa","CSC226-001-STADDON-S16",6,-0.740648976931246,0.360887673192077,-0.628265584149396
"kjmcgowa","CSC226-001-STADDON-S16",6,1.32144825256718,1.13798526473619,-0.605397890522563
"kjmcgowa","CSC226-001-STADDON-S16",6,2.09038880705385,1.07380935511764,-0.161882467561248
"kjmcgowa","CSC226-001-STADDON-S16",6,1.65179696884973,2.00426812623339,-0.135375580359135
"kjmcgowa","CSC226-001-STADDON-S16",6,1.75474476816659,1.10124216164417,-0.365833666988963
"kjmcgowa","CSC226-001-STADDON-S16",6,1.27686326049954,2.18390946159545,-0.1848681064879
"kjmcgowa","CSC226-001-STADDON-S16",6,0.768159339459639,1.04082303567747,-0.413287654830146
"kjmcgowa","CSC226-001-STADDON-S16",6,-10.4210186308639,0.0486766715558899,-0.184789095335827
"dhendri","CSC226-001-STADDON-S16",1,-1.12695355088373,0.856761272506504,-2.61815360311453
"dhendri","CSC226-001-STADDON-S16",1,1.06784595696369,1.88952348118026,-0.434261985725702
"dhendri","CSC226-001-STADDON-S16",1,2.65456077226896,-2.71506439136023,-0.0571827981007562
"dhendri","CSC226-001-STADDON-S16",1,1.25784182234139,2.13946192496522,-0.0195269348596046
"dhendri","CSC226-001-STADDON-S16",2,0.530208985908947,1.84570456445623,-0.25362493734578
"dhendri","CSC226-001-STADDON-S16",2,2.82144598644877,-1.88648797235061,0.763035617221328
"dhendri","CSC226-001-STADDON-S16",2,1.14200043936195,1.83858800199649,-0.0389640345231705
"dhendri","CSC226-001-STADDON-S16",3,2.70722162806513,-1.19801452801392,1.2403862389983
"dhendri","CSC226-001-STADDON-S16",3,2.27500244190189,0.713557111942434,0.571216073920752
"dhendri","CSC226-001-STADDON-S16",3,0.678937291602205,1.9738659461499,-1.13835387391149
"dhendri","CSC226-001-STADDON-S16",3,1.53626886407073,2.30679577485625,0.122554815654943
"dhendri","CSC226-001-STADDON-S16",4,2.60759141210664,-2.12746933304614,0.986889109032488
"dhendri","CSC226-001-STADDON-S16",4,2.71052834936804,-1.31261035943069,1.28833288212677
"dhendri","CSC226-001-STADDON-S16",4,-4.41188887064158,0.793628556088045,-0.179965947391465
"dhendri","CSC226-001-STADDON-S16",5,2.7216129861204,-1.39218322954281,1.06678531120089
"dhendri","CSC226-001-STADDON-S16",5,2.78306616597794,-1.9483125235518,1.02712647620561
"dhendri","CSC226-001-STADDON-S16",5,-2.09581018563512,1.5136781564845,-0.107360214736739
"dhendri","CSC226-001-STADDON-S16",6,-1.76216564394799,1.44950644181676,-1.07134003980512
"dhendri","CSC226-001-STADDON-S16",6,2.65268874963456,-0.518999362200801,0.77824638638138
"dhendri","CSC226-001-STADDON-S16",6,-2.22140251800768,1.44219282483641,0.285751931460539
"jckindle","CSC226-001-STADDON-S16",1,-11.9272122789734,-4.53765056811745,-5.53508444429303
"jckindle","CSC226-001-STADDON-S16",1,1.06528991370256,1.68688030220575,-1.13085059276326
"jckindle","CSC226-001-STADDON-S16",1,2.61630691242501,-2.05911024998176,0.778092586587045
"jckindle","CSC226-001-STADDON-S16",1,0.859447293056521,1.67973789320031,-0.0186381426685144
"jckindle","CSC226-001-STADDON-S16",2,2.7261806210652,-1.48762887511661,1.4808379604041
"jckindle","CSC226-001-STADDON-S16",2,0.051973340318107,1.71622763644747,-1.86566894109501
"jckindle","CSC226-001-STADDON-S16",2,0.229554864015557,1.29569454083183,-0.102632375113408
"jckindle","CSC226-001-STADDON-S16",3,-2.22829074807604,0.925832348555957,0.530804624208821
