"student","course","currLevel","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"spcamass","CSC226-001-STADDON-S16",1,-9.39566243545432,-2.53826632451067,-2.08579373449812,1.45133416330531,0.267040240065974,-1.85154357813524,-2.12843595990755
"spcamass","CSC226-001-STADDON-S16",1,-0.638148216098678,0.426514271488163,-2.47975834770253,-0.472622192931115,-3.22564450423708,0.24165081296145,0.255337436710105
"spcamass","CSC226-001-STADDON-S16",1,1.01804741546294,2.01163048524025,-0.766775296584002,-0.36838895872527,-0.283448915745842,-0.0446678397685345,-0.427384757909671
"spcamass","CSC226-001-STADDON-S16",1,-0.940458374464483,0.465617094337826,-2.13629213469294,-0.132961217151372,-1.66983673902704,-1.20853958125012,0.655821832664786
"spcamass","CSC226-001-STADDON-S16",2,-2.68179675135256,-0.16842367670142,-3.06388773605563,-0.363059998939031,-1.78187687233788,-1.59392631848157,0.186458802508027
"spcamass","CSC226-001-STADDON-S16",2,0.465446343228198,0.782188379947624,-1.45996813520193,-0.210938105662755,-2.82467807918364,-1.53569165503015,0.898785433284988
"spcamass","CSC226-001-STADDON-S16",2,2.94962991294033,-4.01750319951118,0.133763653566331,-1.37711902378974,1.16260044439688,0.567476652824701,-0.465447938172975
"spcamass","CSC226-001-STADDON-S16",2,2.72406526758763,-1.54767757553061,0.652476549416605,0.452341484674404,-0.0243675862263678,0.432911570527184,0.189587229122211
"spcamass","CSC226-001-STADDON-S16",2,-0.750786728497218,0.367207667017277,-1.45997458783972,0.616797241107156,-1.33111703086339,-1.14811721951368,0.0535407374818812
"spcamass","CSC226-001-STADDON-S16",2,1.24568569598164,2.45010011065768,-0.804656811389646,-0.615748028159076,0.390904467887881,0.265532201422831,-0.745034589634593
"spcamass","CSC226-001-STADDON-S16",3,2.99454738475093,-2.94841408188092,-0.223930682645662,-3.11709513255704,-0.378488180845022,0.453043007579032,-0.573271795703783
"spcamass","CSC226-001-STADDON-S16",3,2.25805120016792,0.785645634422615,0.22920916995528,0.89162759398736,-0.548656776231459,-0.210626252084859,0.0598616907216046
"spcamass","CSC226-001-STADDON-S16",3,1.58830439943112,1.15536469980407,-5.96995441511227,-2.32014212586699,-4.10244621529572,6.58583658837514,1.47858365337079
"spcamass","CSC226-001-STADDON-S16",3,-0.153326898342835,0.28599713413034,-1.38610575219394,0.496179250527215,-2.20775702374182,-1.04040883892883,0.137604683633443
"spcamass","CSC226-001-STADDON-S16",3,0.300153555938623,1.35090866948966,-0.167044596774776,0.354172038540989,-0.944552472701054,-0.645079261569404,-0.214999655331096
"spcamass","CSC226-001-STADDON-S16",3,0.662417274597995,0.194127532039177,-1.9864299688592,0.643949765690955,-1.3008957997124,-1.68624481476701,0.259196890404192
"spcamass","CSC226-001-STADDON-S16",3,1.10295251141565,0.85544101197457,-0.62075591288647,1.0429473412898,-1.50505483074316,0.297516198248248,0.0963683619863065
"spcamass","CSC226-001-STADDON-S16",3,1.20760822970643,2.63264673647471,-0.549256316817661,-0.361813247953075,1.32768993326418,1.22119599695355,-0.898450208716994
"spcamass","CSC226-001-STADDON-S16",3,0.533210659532315,1.28548488963715,-0.0353545535156916,0.639859227822357,-1.00913479178163,-0.740634731418089,-0.422253143534553
"spcamass","CSC226-001-STADDON-S16",4,2.88857819600777,-2.49772818741897,0.479095845732432,-1.08832011343966,-0.128986565006066,0.462563897435741,-0.0915072363804646
"spcamass","CSC226-001-STADDON-S16",4,2.89249756177894,-2.42589725989913,0.362327963144773,-1.37855689714178,-0.201193409429794,0.415999264868643,-0.177385959390455
"spcamass","CSC226-001-STADDON-S16",4,-1.18149604356237,0.499522935250611,0.186161350975822,0.78786134458682,-1.94859398459825,-0.934821073841495,-0.819860723023182
"spcamass","CSC226-001-STADDON-S16",4,2.87566722481206,-2.32179339474979,0.463929458452257,-1.10562865137591,-0.171446138809432,0.387495481577227,-0.124868176112271
"spcamass","CSC226-001-STADDON-S16",4,1.48536956932991,1.64496308012487,-2.32095197498281,-1.4267662793522,-2.08993512187124,-0.966880650944557,0.268640985615905
"spcamass","CSC226-001-STADDON-S16",4,0.00610222045602374,2.04878668867624,-0.408510512860257,-0.106389332374182,0.668280774673244,0.879123800201757,-0.572435985706296
"spcamass","CSC226-001-STADDON-S16",4,0.119457566507045,2.68273591600993,0.374053861827593,-0.280052905546176,1.71182760112516,0.641297619094161,-0.91849289295671
"spcamass","CSC226-001-STADDON-S16",5,2.84078984956685,-2.94147658948391,0.697859112594053,0.0852780138602631,0.89906107048052,0.390659281673276,-0.108653819192121
"spcamass","CSC226-001-STADDON-S16",5,2.76554868249392,-1.56294850198169,0.806892010754723,0.166747970926524,-0.17872265782877,0.294574046518328,0.143922696069582
"spcamass","CSC226-001-STADDON-S16",5,-4.37740893137151,-0.18010095490649,0.217139701168752,0.913482333505534,-2.06701528663817,-1.48310278236738,-1.8328252155901
"spcamass","CSC226-001-STADDON-S16",5,-3.18598617287316,-0.452172970927668,0.593833664944957,1.94083072736089,-1.27599492982258,1.16037601114109,-0.815849633861149
"spcamass","CSC226-001-STADDON-S16",6,0.977246664032628,1.49695907965457,0.242049756343094,0.923184584752479,0.00143951779240432,-0.344585063174972,-0.00852429336112027
"spcamass","CSC226-001-STADDON-S16",6,-1.29017097715526,0.555927293323549,0.125754175032406,0.577673092431525,-1.44935208877361,-0.598864570923102,0.103103408385155
"spcamass","CSC226-001-STADDON-S16",6,2.81036466276125,-1.9891166440909,1.26958209416488,0.582018101340039,0.200792292158438,0.126791733924895,0.155378652388454
"spcamass","CSC226-001-STADDON-S16",6,-0.513867293370854,0.635604825334693,0.509680668188404,0.854748146796121,-1.71296841584237,-1.41166803502557,0.237198873005362
"spcamass","CSC226-001-STADDON-S16",6,-0.71710727199432,0.400251066095172,-0.306552683117937,1.51782538038052,-0.366833068135922,-0.89946041426801,-0.251373693354912
"spcamass","CSC226-001-STADDON-S16",6,-3.24406408289633,-0.376208951161377,-1.02133308950082,0.955845968332738,0.0421695859304166,-2.00032582197617,0.0517365911061001
"spcamass","CSC226-001-STADDON-S16",6,0.782794333898136,2.52101236841256,0.764511371722427,0.305653839641721,1.9175117948452,0.180786143286079,-0.659729414784189
"jdhende5","CSC226-001-STADDON-S16",1,-5.94358310010669,-3.42403362256731,-5.08963416997083,1.73842552704975,-0.258678547461834,-1.27290122306099,0.385055100938159
"jdhende5","CSC226-001-STADDON-S16",1,2.72332834505821,-1.41161292279272,0.692289103183439,0.273182358201883,-0.289551359452278,0.426852189036637,0.236216433330049
"jdhende5","CSC226-001-STADDON-S16",1,-5.12873650554862,-1.71385735610054,-3.20937043149017,1.36791070067662,2.04236753931768,-1.53534673289454,0.166217804614906
"jdhende5","CSC226-001-STADDON-S16",1,0.286109531915217,1.43836515330714,-0.613684931862581,0.0924820776560941,-0.918525806490913,-0.85131028923296,-0.0905368151434996
"jdhende5","CSC226-001-STADDON-S16",1,-1.70251332935262,0.465077803832008,-0.161784751059594,0.505819427974365,-2.03791086387784,-1.48213774483572,-0.146401749680586
"jdhende5","CSC226-001-STADDON-S16",2,2.27384957962007,-1.78341199725983,0.315792253241635,-0.514163451925502,-0.645500534806969,-0.775028358273622,0.219684671497105
"jdhende5","CSC226-001-STADDON-S16",2,-2.16903371507568,0.486089148763583,-0.816266691228229,-0.367061835543805,-2.29014404718829,-0.864154923224947,0.318074004612105
"jdhende5","CSC226-001-STADDON-S16",2,-0.652490180628126,1.44474378260778,-1.5349720606987,-1.12082754786754,-1.71434813580537,-0.764546062530845,0.363068145719037
"jdhende5","CSC226-001-STADDON-S16",2,-2.26088071033664,0.70824930865934,-1.70245990995726,-1.25922735454739,-2.84549675685768,-1.22295147387349,0.537953198103604
"jdhende5","CSC226-001-STADDON-S16",3,2.96881836489446,-2.89589120876925,-0.309348792356931,-3.08820701249711,-0.428456575980438,0.540191394835206,-0.520332943849286
"jdhende5","CSC226-001-STADDON-S16",3,2.38818325687135,0.00880615721298026,-0.542277148197595,-1.30853660749502,-0.819652045438185,-0.0353781380181135,-0.389307632852936
"jdhende5","CSC226-001-STADDON-S16",3,-9.11267294950137,-0.642948711902634,0.685148576769799,-0.772073899826367,-1.74528642191581,-0.731170729790148,1.67830657578973
"jdhende5","CSC226-001-STADDON-S16",3,-1.55372333380671,0.861848205430067,-0.721781224184677,-0.367011081189406,-1.624480373443,-1.05813940088814,0.44241064015162
"jdhende5","CSC226-001-STADDON-S16",4,-5.32642202013318,0.212184277920295,0.905353123618542,-0.473007288371218,-0.989377476035765,-0.856850710382812,1.87156648676013
"jdhende5","CSC226-001-STADDON-S16",4,0.664864082156511,2.03793777932054,-0.44700569506282,-0.232163363810655,0.168686529467619,-0.148971571977634,-0.353293201664445
"jdhende5","CSC226-001-STADDON-S16",4,2.98161276728119,-2.95833096896722,0.0882443464835377,-2.48330102714348,-0.196639511582272,0.400780252053505,-0.450253119356165
"jdhende5","CSC226-001-STADDON-S16",4,-0.0795569379116605,2.18598337709635,-0.140892096674803,-0.318296892514272,0.777905349634757,-0.00392591274009658,-0.151459135989503
"jdhende5","CSC226-001-STADDON-S16",5,0.79952960768654,1.59360800106042,-0.0729793898367896,0.284181949088633,-0.336673244757064,-0.479740183211112,-0.0869250695665893
"jdhende5","CSC226-001-STADDON-S16",5,0.291981330549249,1.37980000751094,-0.210211242331213,0.107787498789948,-0.717175860100384,-0.868470799689271,0.638344072702172
"jdhende5","CSC226-001-STADDON-S16",5,2.73823518191202,-1.39939268258811,0.905814783166745,0.527363578672245,-0.16968294825495,0.290777725485761,0.228963537227113
"jdhende5","CSC226-001-STADDON-S16",5,-0.509327614238962,1.58355621576025,-0.260614306125307,-0.369344971557967,-0.32410118813453,-0.448420842290096,0.345582515772262
"jdhende5","CSC226-001-STADDON-S16",6,0.561859397648641,1.7298924501749,0.0515370027891765,0.248723684952814,0.197932598091465,-0.370186416010741,0.0633168352058283
"jdhende5","CSC226-001-STADDON-S16",6,2.64843452588467,-0.486625725199456,0.904948375565082,0.916149223044468,-0.349603814058607,0.0531391220077043,0.234997837208155
"jdhende5","CSC226-001-STADDON-S16",6,-8.80111121761491,0.582730437684912,2.11161847377902,-1.49152700202692,0.430178324994279,-0.199728174841873,1.90011868207183
"tjiang8","CSC226-001-STADDON-S16",1,-5.39084722593092,-3.9680025994741,-7.56288358906339,2.69846468514511,2.85797235490851,-2.91607559251913,-1.03726417375498
"tjiang8","CSC226-001-STADDON-S16",1,-0.296642636211731,2.20973988919355,-0.914383688172143,-1.4896039451001,0.233691064531698,0.474112842800332,-0.122361958575819
"tjiang8","CSC226-001-STADDON-S16",1,2.73925324709983,-1.98257595838398,0.414600785986815,-0.206242838118628,0.288316972768684,0.330650765115181,-0.0848168788255191
"tjiang8","CSC226-001-STADDON-S16",1,0.565535995369885,2.37502307211067,-0.301493431621504,-0.555627390924406,1.06670649637752,0.577509836119795,-0.539017376469535
"tjiang8","CSC226-001-STADDON-S16",2,2.85979355183237,-2.5943095549079,0.390921634908532,-1.24262566329456,-0.104630870850871,0.499491506377203,-0.0946154157384297
"tjiang8","CSC226-001-STADDON-S16",2,2.68343778965344,-0.991408604364929,0.827427969251522,0.799686979445366,-0.323913335842905,0.349848210538273,0.327328956073077
"tjiang8","CSC226-001-STADDON-S16",2,0.257739329710974,1.61711523539764,-1.18461763092631,-0.570735592013571,-1.354982661696,-0.553093825860676,-0.405341685086422
"tjiang8","CSC226-001-STADDON-S16",3,2.69390944647083,-1.14659054777433,0.887252384076465,0.881065162471555,-0.26523597227065,0.397208869268387,0.363233704348817
"tjiang8","CSC226-001-STADDON-S16",3,-5.30452169054448,0.0616617470100564,0.971550913602586,-0.254221191160407,-1.92847099173636,-0.186474447171317,-1.79122316524694
"tjiang8","CSC226-001-STADDON-S16",3,2.68635213774057,-1.09501718487326,1.00427500965177,1.09673712061435,-0.207560296504979,0.339798180483507,0.38863480457303
"tjiang8","CSC226-001-STADDON-S16",3,-1.05335786960794,1.81261060834353,0.0244735771226623,-0.573407763289329,0.754851877858464,0.43023458094034,-0.236686123159523
"tjiang8","CSC226-001-STADDON-S16",4,0.459418052067316,1.79166778792606,-0.372266782992445,-0.0159370988578665,-0.410380486577539,-0.340771563540937,-0.555884747476096
"tjiang8","CSC226-001-STADDON-S16",4,2.71193568492857,-1.43128471762473,1.1197012321072,1.21052392702962,-0.0858218733575591,0.425920993272051,0.444665197931176
"tjiang8","CSC226-001-STADDON-S16",4,-5.99846729769041,0.536199695538364,0.876777642858075,-0.265219422004725,-0.964319413947461,-0.0873280742217726,-1.58818827138641
"tjiang8","CSC226-001-STADDON-S16",5,0.75175082898462,2.09200422997073,-0.68235442808778,-0.597896775787389,-0.070801714146634,-0.119794310548274,-0.185940318778652
"tjiang8","CSC226-001-STADDON-S16",5,2.70520622859976,-1.20289812307208,1.0071945579914,0.939856473526098,-0.169978914635109,0.297655572327954,0.331418700023076
"tjiang8","CSC226-001-STADDON-S16",5,2.66726992754887,-0.882655632371074,1.06366378579235,1.24517601664546,-0.208138466853606,0.2366862886788,0.382315353393241
"tjiang8","CSC226-001-STADDON-S16",5,-3.60437608316786,0.777948287056237,0.970314013010331,-0.343302701942323,-0.769318594183689,-0.0824189765541162,-0.439296099519151
"tjiang8","CSC226-001-STADDON-S16",6,2.67361796750884,-0.918526835828604,1.06885798246023,1.1971820669756,-0.1931769256459,0.219642623567367,0.362891232928531
"tjiang8","CSC226-001-STADDON-S16",6,2.70784720431853,-1.40231890650542,1.19413622048837,1.34046552027816,-0.048286294160986,0.387491895786711,0.458190115520886
"tjiang8","CSC226-001-STADDON-S16",6,-0.150746953661637,1.5476266196821,-0.386926642282674,-0.307283823074591,-0.894508579142653,-0.358971713467505,-0.819192650604415
"tjiang8","CSC226-001-STADDON-S16",6,-0.975752319402989,2.15600330527288,-0.0914623570460196,-0.915281847259868,0.47521039762437,0.298562841507809,-0.662538347077903
"cclewis","CSC226-001-STADDON-S16",1,2.68036066995683,-4.06910763236838,0.225692776142753,-0.143206972319503,2.09324742928442,-0.638950896989037,-0.322629242073195
"cclewis","CSC226-001-STADDON-S16",1,2.65840341891552,-1.00699877455742,-0.0200817182975079,0.0106889845859218,-0.891026392348817,1.04351725534786,0.452158618428347
"cclewis","CSC226-001-STADDON-S16",1,1.10886813054324,2.61976238026016,-6.27002282774611,-5.91612156199739,-3.28084261600073,1.00031673103561,-0.0860202316077945
"cclewis","CSC226-001-STADDON-S16",1,2.42636003337394,-0.0958283959676103,-2.39413001500008,1.55378010607359,-3.03358227436448,6.80261965712799,1.77392905648339
"cclewis","CSC226-001-STADDON-S16",1,-0.0286552113828905,1.11776939170923,-2.66555464957462,-0.823281316517262,-1.83029534400949,1.30286957321645,0.378073509057957
"cclewis","CSC226-001-STADDON-S16",1,0.517419655084683,2.23742387368369,-1.64640571340816,-1.39039443693569,-0.349185481524912,0.0678375870574685,-0.0746282097448912
"cclewis","CSC226-001-STADDON-S16",2,2.77836462436174,-3.0826996588572,-0.497757362069703,-2.96540882854118,-1.22307778367546,-0.0371065634303139,-0.0808742439598194
"cclewis","CSC226-001-STADDON-S16",2,1.03886326339385,2.22163122967973,-0.679012889852448,-0.365877789485712,0.298541531122172,0.203148189731869,-0.63520737592641
"cclewis","CSC226-001-STADDON-S16",2,2.73089861895111,-1.37853541506148,0.605033892320477,0.201055133046738,-0.368717222366985,0.495550173714545,0.244973013898535
"cclewis","CSC226-001-STADDON-S16",2,1.20645504117218,2.83014667255091,-1.3077940246059,-1.28039343633064,0.737814134419018,0.644202513078613,-0.861506114622198
"cclewis","CSC226-001-STADDON-S16",3,2.83414529494047,-1.99618226687669,0.239668395940599,-1.1510169203678,-0.397614531950384,0.504513826037298,-0.076307628379824
"cclewis","CSC226-001-STADDON-S16",3,2.33408876396324,0.244205214895305,-0.286145194817076,-0.581209888221948,-0.706268692470644,-0.0972011181807349,-0.236961193705547
"cclewis","CSC226-001-STADDON-S16",3,-2.07757411180834,1.27380015546431,-1.4426893760893,-1.13260911678,-0.421061645614707,0.75310899180281,0.481710621313185
"cclewis","CSC226-001-STADDON-S16",3,-1.5347339778116,1.85357747744314,-1.13930814989428,-1.59427754159526,0.373463838996042,0.491443760714991,0.113684729213263
"cclewis","CSC226-001-STADDON-S16",4,2.76606223637747,-1.77579975317846,0.676525054355933,0.188301113753588,-0.25037462639631,0.592801310382897,0.275754173865075
"cclewis","CSC226-001-STADDON-S16",4,-0.572194799364932,1.40909226149953,-2.71059537659957,-1.78425867896981,-1.33762756350924,0.973902880948798,0.486933037085373
"cclewis","CSC226-001-STADDON-S16",4,-7.65742779829009,1.0313615207664,0.404996436137726,-2.33885642310594,0.15457073306733,0.641981081374277,0.401160029317558
"cclewis","CSC226-001-STADDON-S16",4,-4.80076349298241,-0.0619167405625257,-1.56123055479588,0.12855181650828,-0.519088932926017,2.13556452852484,0.436050635559288
"cclewis","CSC226-001-STADDON-S16",4,-9.66141574280404,0.298244310266367,1.19275519094743,-1.96081075166682,1.15994976894043,0.0709181896452171,1.8550710513071
"cclewis","CSC226-001-STADDON-S16",5,0.410442383975083,1.51771878676989,-1.40015496749678,-0.00819458830602976,0.113194101970133,2.07280016361816,0.169929588917279
"cclewis","CSC226-001-STADDON-S16",5,2.9054760674714,-2.7303304542962,0.57258020963882,-1.03314477728245,-0.0195646557944412,0.490821685832982,-0.0720767489845963
"cclewis","CSC226-001-STADDON-S16",5,-2.69846929231441,1.84712466111474,0.0282343563775219,-1.1926459349917,1.17546485752387,0.545458429893805,0.0765060138222543
"cclewis","CSC226-001-STADDON-S16",6,2.91889048093629,-2.77192511772008,0.525327517268378,-1.17636150612307,-0.0331098746452377,0.481830263270101,-0.10925061572948
"cclewis","CSC226-001-STADDON-S16",6,2.65386344018599,-0.85834437426992,0.655108407104449,0.713240274942096,0.159422688248652,-0.00490221944919657,-0.009000610351239
"cclewis","CSC226-001-STADDON-S16",6,2.4132470828375,-0.0539874468427128,0.155116322236422,0.525378866793132,-0.6143116125711,0.166892311521888,0.287673268346375
"cclewis","CSC226-001-STADDON-S16",6,2.82269128036947,-2.61999512901597,0.764242629032684,0.188049907208193,0.574902902080633,0.433185114759638,0.022629065370788
"cclewis","CSC226-001-STADDON-S16",6,0.0634280985539317,1.73632156817315,-1.11847189332144,-0.0292985360969791,0.609477227617395,1.97568182265089,-0.111613673115263
"cclewis","CSC226-001-STADDON-S16",6,-2.91096013617539,1.35738094057783,0.742508002204844,-0.72462149333952,0.859618107143436,0.24346154918351,0.381141285872488
"jareinha","CSC226-001-STADDON-S16",1,1.63040828933234,-6.17232954545765,-2.50035357728791,-1.9820653098072,2.48096534721779,-2.11449313963298,-0.619139310179286
"jareinha","CSC226-001-STADDON-S16",1,2.25383475983257,-3.52664721726194,-0.0884839110702992,-0.110363042442196,1.28601483924905,-1.44388361267899,0.0633367425339216
"jareinha","CSC226-001-STADDON-S16",1,-3.34129922269127,-0.250985990665158,-1.68194215066011,0.186268806456249,-1.90582413269344,-2.3058994261804,1.66287114726049
"jareinha","CSC226-001-STADDON-S16",1,1.12048142026062,2.19485646789136,-0.453029754417362,-0.121939185363182,0.472122556009681,0.0508336647041517,-0.533148745637143
"jareinha","CSC226-001-STADDON-S16",2,1.32110336855878,2.11467845329317,-0.317414106166145,0.0351085513063643,0.276916168116591,-0.084236566222138,-0.398221704522237
"jareinha","CSC226-001-STADDON-S16",2,1.15470856873223,2.12760461114443,-0.70354112630554,-0.340604492083967,-0.0043238280240454,-0.14958719092547,-0.288682926258528
"jareinha","CSC226-001-STADDON-S16",2,2.63153221831218,-2.66874313164265,-0.0601908833373048,-1.91181796427435,-0.922441958607958,-0.357211613641404,0.0390067909581872
"jareinha","CSC226-001-STADDON-S16",2,1.34074287599059,2.03513467827919,-0.0599488460452514,0.312192859513217,0.419488206466075,-0.129946717099194,-0.404522803532511
"jareinha","CSC226-001-STADDON-S16",3,0.944724915327906,2.1137184268917,-1.01113667209253,-0.634200453794092,-0.201053019642547,-0.230691421655605,-0.158142042573332
"jareinha","CSC226-001-STADDON-S16",3,2.56893747636683,-2.00275988678783,-0.872607945884557,-3.47134601245802,-1.419395424168,-0.624253212708282,-0.460358938565902
"jareinha","CSC226-001-STADDON-S16",3,-16.7605267218309,-2.4150051762114,2.82681883008682,-0.535226007665204,-2.01516685466739,-2.05134514757752,2.66500981300312
"jareinha","CSC226-001-STADDON-S16",3,0.104913490599069,1.10690385097942,-0.247329368693385,0.374853371845409,-1.29472052314247,-1.26755133083823,0.584589738720894
"jareinha","CSC226-001-STADDON-S16",3,-0.467457007273975,1.2726112211843,0.534566518356136,0.897774067398763,-0.235507321442237,-1.15892386997194,0.104276956744238
"jareinha","CSC226-001-STADDON-S16",4,2.7371702747256,-3.49179904695862,0.398101708981902,-2.0511161103436,-0.39316647115276,-0.667916536537498,-0.149132576379098
"jareinha","CSC226-001-STADDON-S16",4,0.759753951883503,1.96053211982168,0.033715761618037,0.356060764928191,0.411700483607421,-0.555090801412219,-0.316564801484266
"jareinha","CSC226-001-STADDON-S16",4,0.304948378533797,1.99591005613404,-0.222023970167726,-0.154889655799484,0.143333020947499,-0.309654724534588,-0.440071001570048
"jareinha","CSC226-001-STADDON-S16",5,2.48192419243532,-2.15418425682096,0.494553780906612,-0.449281274636541,-0.676360374655786,-0.585857365104984,0.28246000612892
"jareinha","CSC226-001-STADDON-S16",5,2.80788186174537,-2.29774495119944,1.10566914318554,0.617399970890452,0.425822458362899,0.295453941005936,0.149281003166215
"jareinha","CSC226-001-STADDON-S16",5,-4.69360732015707,0.365039111059505,0.342614062048611,-0.705849514430392,-1.4868735248689,-1.5137582841424,2.57342457940184
"jareinha","CSC226-001-STADDON-S16",6,3.1440368043516,-4.545786413141,-0.251700625114744,-3.84096784543257,0.349574434481243,0.565373495958224,-0.798089795618639
"jareinha","CSC226-001-STADDON-S16",6,2.7945099237935,-2.36821929393546,-2.21237849158124,-7.20940644708608,-1.20474371321425,0.0520338685800045,-1.77079874730617
"jareinha","CSC226-001-STADDON-S16",6,-2.840694022064,1.07156458401151,1.10465627139317,0.186580198693929,-0.245532505639457,-1.05166695717719,0.837484895983916
"jdmccorm","CSC226-001-STADDON-S16",1,-1.01436094311526,0.684696640930305,-2.58967031579468,-0.523616054179847,-1.37623524702414,-1.09060047015395,-0.0184379499178362
"jdmccorm","CSC226-001-STADDON-S16",1,-0.921541859186513,0.990544757267763,-1.96012257853161,-0.743316731392764,-1.63827331423105,1.23943361582579,0.150529655790361
"jdmccorm","CSC226-001-STADDON-S16",1,2.60852869344495,-2.37472853079265,-0.23615392614378,-1.76998805893769,-1.17109041660338,-0.1497943529613,0.157490567754143
"jdmccorm","CSC226-001-STADDON-S16",1,1.0777568221555,2.26448681121749,-1.00543784576077,-0.689275042463676,-0.00176058303494163,0.0938982308045257,-0.494439650141803
"jdmccorm","CSC226-001-STADDON-S16",1,0.737339050937337,2.0673765337642,-0.984460585925271,-0.758356555147813,-0.337983455781991,-0.0884074532511328,-0.335465120460401
"jdmccorm","CSC226-001-STADDON-S16",2,0.616229529103964,1.9807518118265,-2.4900979329467,-1.49522801955531,-1.06162633440735,1.05793611479727,-0.0420699974058294
"jdmccorm","CSC226-001-STADDON-S16",2,1.57315344518057,-0.496164800602994,-1.0953401569938,-0.0880235433773097,-1.48504568643269,0.0824026045022937,0.776053393535851
"jdmccorm","CSC226-001-STADDON-S16",2,2.72107329529724,-1.32531017959885,0.561035880853341,0.227899494198836,-0.41444315338656,0.544214892671982,0.27390307839953
"jdmccorm","CSC226-001-STADDON-S16",2,2.58279269514391,-1.87210563611676,0.00870127382841583,-0.894852476127935,-1.24704058578132,-0.133575590373282,0.377515842327378
"jdmccorm","CSC226-001-STADDON-S16",2,0.522313267473897,2.15086095339183,-2.19455558958356,-1.86555453196961,-0.815487343386832,0.127349533557697,-0.114151153273093
"jdmccorm","CSC226-001-STADDON-S16",2,1.15600113202807,2.09615755876344,-0.484352533523487,-0.126674685603459,0.122769151667115,0.0864005875403315,-0.588787535866748
"jdmccorm","CSC226-001-STADDON-S16",3,2.82127154812307,-2.01459459925202,0.381249171143298,-0.753744394349057,-0.327747885423039,0.554173064254197,0.0367537262884035
"jdmccorm","CSC226-001-STADDON-S16",3,1.21189319667357,0.223503036028605,-2.36012142341812,0.543378642132195,-0.246295613653502,-1.16350448220199,0.0129440407349356
"jdmccorm","CSC226-001-STADDON-S16",3,1.20028152477493,2.90479206031523,-0.74623331594381,-0.935535106547902,1.24294180492602,0.791065818856288,-1.00173071510704
"jdmccorm","CSC226-001-STADDON-S16",3,1.33820643107598,2.36891661687733,-0.428473970147991,-0.155455821862644,0.760293176111533,0.255868653574968,-0.667249491331307
"jdmccorm","CSC226-001-STADDON-S16",4,2.13105458437834,1.03389677135168,-0.288678426269107,0.458368873279321,-0.740718174436638,-0.179576170628545,0.0684825403608625
"jdmccorm","CSC226-001-STADDON-S16",4,3.13910701169174,-4.41879169854477,-0.337571653766643,-4.02485888000915,0.275453149731576,0.515283632107003,-0.860052724716127
"jdmccorm","CSC226-001-STADDON-S16",4,1.65838887928801,1.18113385662146,-0.682459006506501,0.330741464389523,-1.12460300509437,-0.59389903027678,0.183601160142074
"jdmccorm","CSC226-001-STADDON-S16",4,0.601195449800817,1.90586299687445,-0.47815140424965,-0.167948975330924,-0.214772978560097,-0.210573436543227,-0.442327850570898
"jdmccorm","CSC226-001-STADDON-S16",4,-3.47020246773115,1.12261027628627,-0.919248003793699,-1.78262917688146,-1.84534549099268,0.0380301481535321,-0.298590051200768
"jdmccorm","CSC226-001-STADDON-S16",4,2.40508649561101,-0.0793861289310424,-2.26373512206523,1.68149400032634,-2.89911349865068,6.61822788322194,1.74514468934249
"jdmccorm","CSC226-001-STADDON-S16",4,1.11380835129345,2.68957394713324,-1.71164435883783,-1.36719731282696,0.439484805782386,1.41927390059937,-0.754900445072091
"jdmccorm","CSC226-001-STADDON-S16",4,3.60794654420145,-9.27670664864466,-1.57956263235767,-7.97832934875548,2.73519731642688,0.687533833022516,-2.26678314125361
"jdmccorm","CSC226-001-STADDON-S16",4,-1.36823582451753,1.91042322375546,-1.71979363603849,-1.8218874026937,-0.960002996689449,-0.129001135374876,0.338939511280154
"jdmccorm","CSC226-001-STADDON-S16",5,2.8036569525603,-2.71467588875832,0.253726772605878,-0.509840640223836,0.308952482699246,0.738189099658224,0.00674758069229786
"jdmccorm","CSC226-001-STADDON-S16",5,2.75612602726074,-3.70178872579234,0.0911895872267807,-0.897731675565676,-0.354486050301387,0.309006529142448,0.377331619321196
"jdmccorm","CSC226-001-STADDON-S16",5,-3.32987628183598,1.05816795535188,-0.276226431448387,-0.956317967337526,-1.29407019748839,-0.432872910624643,-0.10792715865775
"jdmccorm","CSC226-001-STADDON-S16",6,2.82701202112477,-2.40888957313297,0.51904993596868,-0.619956980273162,-0.135373101042131,0.619449401710553,0.0993648018243902
"jdmccorm","CSC226-001-STADDON-S16",6,2.67721669091988,-2.38627512829243,0.0112267294497729,0.351438194333985,1.80885061214808,0.0301349264206965,-0.596059910722295
"jdmccorm","CSC226-001-STADDON-S16",6,-1.09907477165047,1.73248976203772,-0.158286818650269,-0.41482360517718,-0.048904118563474,-0.5546079745377,0.416206016917821
"iggatlan","CSC226-001-STADDON-S16",1,-0.456050549091366,-1.58438071591852,-3.89138906221957,2.57810260242997,1.17875933338139,-2.52568385617217,1.34346124562132
"iggatlan","CSC226-001-STADDON-S16",1,2.74639881400792,-1.41875235593048,1.04394490023368,0.434072475825336,-0.0330961453744244,0.047812839954831,0.105458806916231
"iggatlan","CSC226-001-STADDON-S16",1,-3.5066227371459,-1.47299977146749,-1.18631372334687,3.16056266960261,-1.04249551812903,3.22415500702115,0.768721174857286
