"student","course","currLevel","PC1","PC2","PC3"
"wjmeyers","CSC226-002-BARNES-F16",4,1.36348528443971,2.53479891689966,-1.91516514024092
"wjmeyers","CSC226-002-BARNES-F16",4,3.03912052962113,-3.70202249872796,-1.44326966231967
"wjmeyers","CSC226-002-BARNES-F16",4,-5.04476946714805,1.39026446080804,-3.17638744873881
"wjmeyers","CSC226-002-BARNES-F16",5,2.9804588552823,-3.20392493344001,-1.5300006966651
"wjmeyers","CSC226-002-BARNES-F16",5,0.772030323673189,1.67044520671361,-0.662808324666758
"wjmeyers","CSC226-002-BARNES-F16",5,-0.0701036377199911,1.4860094892904,-2.82941767405048
"wjmeyers","CSC226-002-BARNES-F16",5,1.03003363412613,1.9982253393178,-2.33968453088364
"wjmeyers","CSC226-002-BARNES-F16",5,-3.26239560979717,1.18126326830531,-2.10055095925759
"wjmeyers","CSC226-002-BARNES-F16",6,2.98307576156249,-3.4639531388066,-1.08829878003761
"wjmeyers","CSC226-002-BARNES-F16",6,1.16246805584176,1.763098146313,-1.17367672313658
"wjmeyers","CSC226-002-BARNES-F16",6,-0.161530373978066,1.74537776759672,1.13639599741183
"razeitle","CSC226-002-BARNES-F16",1,-13.6422327862085,-1.62930259799481,-2.62204554182645
"razeitle","CSC226-002-BARNES-F16",1,1.45887503174825,2.21639663987633,-2.09835233602155
"razeitle","CSC226-002-BARNES-F16",1,-13.5539636796444,-0.472050368565211,-3.53834469584365
"razeitle","CSC226-002-BARNES-F16",1,1.57407059358358,2.47400435105265,-1.92843655068195
"razeitle","CSC226-002-BARNES-F16",2,2.95695980500909,-2.92352328033492,-1.38593675274727
"razeitle","CSC226-002-BARNES-F16",2,1.33028320273336,2.15749039137457,-1.50735146178286
"razeitle","CSC226-002-BARNES-F16",2,-7.97743514978719,0.286044751408841,-2.53848453467631
"razeitle","CSC226-002-BARNES-F16",2,1.45651771576152,2.09463207149864,-0.338428094300118
"razeitle","CSC226-002-BARNES-F16",3,2.98339668556018,-3.4183955633754,-1.24296719556347
"razeitle","CSC226-002-BARNES-F16",3,-11.0589544635915,-0.0529317345075937,-1.44582841690819
"razeitle","CSC226-002-BARNES-F16",3,-2.65804194846758,1.12691607585028,-0.691579086923803
"razeitle","CSC226-002-BARNES-F16",3,-0.61086279002908,1.42229825602144,-0.466169420074842
"razeitle","CSC226-002-BARNES-F16",4,2.88560342065295,-2.91030969671659,-0.25891484316947
"razeitle","CSC226-002-BARNES-F16",4,-8.28116014163885,0.418307959361687,-1.10091675835171
"razeitle","CSC226-002-BARNES-F16",4,-1.94625033268351,1.5336427994586,-0.0812940447688569
"razeitle","CSC226-002-BARNES-F16",5,2.82288381752736,-2.14324318038924,0.554418643733716
"razeitle","CSC226-002-BARNES-F16",5,-0.0998063659239749,1.51353385901096,-0.0469008557670956
"razeitle","CSC226-002-BARNES-F16",5,-14.0370748690364,-0.134228374451056,-0.0882009236081646
"razeitle","CSC226-002-BARNES-F16",6,1.69577945545854,2.1433347884083,0.206138955042194
"razeitle","CSC226-002-BARNES-F16",6,2.78226405515601,-1.23476522313333,0.4666744607346
"razeitle","CSC226-002-BARNES-F16",6,-0.881989927276845,1.52197859081996,0.592424416079723
"slgerald","CSC226-001-BARNES-F16",1,-1.93833188950636,0.211846745464397,-2.73505940095765
"slgerald","CSC226-001-BARNES-F16",1,0.0666994847758422,1.62036631763825,-2.79129873915926
"slgerald","CSC226-001-BARNES-F16",1,-26.6306855698764,-3.69727820760007,-1.95315276994565
"slgerald","CSC226-001-BARNES-F16",1,1.01335325890946,1.69280544942385,-1.19722318298053
"slgerald","CSC226-001-BARNES-F16",2,2.83600412030781,-3.75052099644148,-2.01634826753804
"slgerald","CSC226-001-BARNES-F16",2,-0.653279909103957,1.15122945433657,-1.17339273491026
"slgerald","CSC226-001-BARNES-F16",2,-4.72585960716482,0.635727489638149,-1.60321856664068
"slgerald","CSC226-001-BARNES-F16",2,1.45990929986415,1.90093034030245,-0.487378331063813
"slgerald","CSC226-001-BARNES-F16",2,0.783866300137292,1.19269115328982,1.19055156013345
"slgerald","CSC226-001-BARNES-F16",3,-3.97179433383959,0.3697087984975,0.266982987049569
"slgerald","CSC226-001-BARNES-F16",3,-0.324959500188628,1.32611573696467,-0.546332670161585
"slgerald","CSC226-001-BARNES-F16",3,2.94301079443451,-3.32465450594382,0.202328647369307
"slgerald","CSC226-001-BARNES-F16",3,0.899292766432718,1.94183496001112,-0.0562274924069848
"slgerald","CSC226-001-BARNES-F16",4,0.90862965598211,1.59192039162502,1.35486027647328
"slgerald","CSC226-001-BARNES-F16",4,3.05310532203676,-3.75585364833332,-0.0736927796685102
"slgerald","CSC226-001-BARNES-F16",4,-9.40372712030773,0.284824576322253,-0.701730607006887
"slgerald","CSC226-001-BARNES-F16",4,-0.495967692145398,1.32915090195756,-1.0026872688788
"slgerald","CSC226-001-BARNES-F16",4,-11.5790528947688,-0.450525309047357,0.0932481077831563
"slgerald","CSC226-001-BARNES-F16",4,-6.95504675976054,0.765530351773109,-0.0319747071075779
"slgerald","CSC226-001-BARNES-F16",5,1.14483156890974,1.84999142595005,0.606813238602811
"slgerald","CSC226-001-BARNES-F16",5,1.18755346293106,1.52327919647677,0.962608199008588
"slgerald","CSC226-001-BARNES-F16",5,2.79207353988644,-1.77706179942566,2.00832126667674
"slgerald","CSC226-001-BARNES-F16",5,-0.779969528182068,1.95725319062356,-0.597482009816141
"slgerald","CSC226-001-BARNES-F16",6,2.67513210308877,-2.89056997408544,1.24429469712914
"slgerald","CSC226-001-BARNES-F16",6,-1.5462942734755,0.801347921437458,-1.21152879504192
"slgerald","CSC226-001-BARNES-F16",6,-0.605913298847683,1.48623577439449,-0.239061142646844
"swang41","CSC226-002-BARNES-F16",1,-4.84750556748591,-1.42807543929379,-1.15563733617995
"swang41","CSC226-002-BARNES-F16",1,-0.193168374010637,0.407575092772837,-0.382915715316305
"swang41","CSC226-002-BARNES-F16",1,-11.1590143171696,-3.05995370470703,0.724692238010654
"swang41","CSC226-002-BARNES-F16",1,0.918116180715144,1.2119063343153,0.461904014749409
"swang41","CSC226-002-BARNES-F16",2,-0.355015892497438,-0.0482728700194196,0.45490598972569
"swang41","CSC226-002-BARNES-F16",2,3.03902014518376,-4.7561242870152,0.185550574880699
"swang41","CSC226-002-BARNES-F16",2,2.66247671945999,-4.26335604266312,1.33221913538125
"swang41","CSC226-002-BARNES-F16",2,0.0557746963112449,0.630827629650294,0.751079743282093
"swang41","CSC226-002-BARNES-F16",3,-2.33515461589097,-0.210370557942749,0.621947248771585
"swang41","CSC226-002-BARNES-F16",3,-0.227509942821341,0.0627499094868414,-0.284765048370896
"swang41","CSC226-002-BARNES-F16",3,3.42470283826803,-6.13764454861172,-5.22418764298196
"swang41","CSC226-002-BARNES-F16",3,0.862720007927887,1.62029748314327,-0.28438365549475
"swang41","CSC226-002-BARNES-F16",4,4.03950299049023,-10.3120181226036,-10.8629121294877
"swang41","CSC226-002-BARNES-F16",4,-12.3684187604205,-2.45111980453739,-1.68721790152672
"swang41","CSC226-002-BARNES-F16",4,0.334164244441539,1.27343687855502,-1.43999666361791
"swang41","CSC226-002-BARNES-F16",4,-1.09562863829446,1.06132596405303,-1.5839541772679
"swang41","CSC226-002-BARNES-F16",4,-1.33353763530015,1.28586582904781,-0.468844732427661
"swang41","CSC226-002-BARNES-F16",5,1.15929560904605,1.82573948289286,-1.0742794832457
"swang41","CSC226-002-BARNES-F16",5,1.18574106163755,1.31148942728501,0.0128293175874262
"swang41","CSC226-002-BARNES-F16",5,2.87477268885084,-4.43954011834279,-2.91069805068728
"swang41","CSC226-002-BARNES-F16",5,-1.48311524843722,1.0668411237473,-1.07633337628731
"swang41","CSC226-002-BARNES-F16",6,2.97044392789699,-5.66276515858225,-3.61845470650504
"swang41","CSC226-002-BARNES-F16",6,-9.44415356627138,-1.78866442903138,0.970637407366776
"swang41","CSC226-002-BARNES-F16",6,-1.88721116184007,1.00986713640487,0.601587916435044
"kmpatel7","CSC226-002-BARNES-F16",1,0.614140141016366,1.72961634973815,-4.14684722372035
"kmpatel7","CSC226-002-BARNES-F16",1,0.861816961372444,1.47014508610414,-2.93550153616413
"kmpatel7","CSC226-002-BARNES-F16",1,-1.72386635684829,0.688582874288663,-3.86756479568754
"kmpatel7","CSC226-002-BARNES-F16",1,1.58791934839428,2.33753431196058,-1.39822313994759
"kmpatel7","CSC226-002-BARNES-F16",2,3.13979751327757,-6.33609257013419,-4.9772466825789
"kmpatel7","CSC226-002-BARNES-F16",2,3.24360962366773,-4.73929943086707,-4.95620741420268
"kmpatel7","CSC226-002-BARNES-F16",2,0.0696182270382817,1.5780464532397,-3.16933758513389
"kmpatel7","CSC226-002-BARNES-F16",3,3.01700409904578,-3.39663224424763,-2.15981752045659
"kmpatel7","CSC226-002-BARNES-F16",3,2.45342948908757,0.0212982729226633,-0.927103793635712
"kmpatel7","CSC226-002-BARNES-F16",3,-3.57670439885515,-0.510060340651676,-3.11173085194311
"kmpatel7","CSC226-002-BARNES-F16",3,0.393056374573613,2.21104710839332,-2.47859893154824
"kmpatel7","CSC226-002-BARNES-F16",3,-0.197374853493975,1.16599956349061,-1.67007620122181
"kmpatel7","CSC226-002-BARNES-F16",4,3.18364755747912,-6.67260796440243,-4.857253450325
"kmpatel7","CSC226-002-BARNES-F16",4,1.10008745900359,2.65694005073363,-2.89389694806981
"kmpatel7","CSC226-002-BARNES-F16",4,-0.57952821891968,2.13069280651359,-2.63454728182311
"kmpatel7","CSC226-002-BARNES-F16",4,0.332654629112197,1.819640204386,-1.96137025400983
"kmpatel7","CSC226-002-BARNES-F16",4,-5.35567166923672,1.39270586262909,-2.02096567511718
"kmpatel7","CSC226-002-BARNES-F16",5,1.44555683341749,2.34643380298566,-1.28445181089077
"kmpatel7","CSC226-002-BARNES-F16",5,3.00696833364324,-3.81106061812456,-0.974782832279606
"kmpatel7","CSC226-002-BARNES-F16",5,0.967445519596895,2.80880221116868,-2.45199090234283
"kmpatel7","CSC226-002-BARNES-F16",6,2.85836320876188,-2.20781203964946,-0.365875976056415
"kmpatel7","CSC226-002-BARNES-F16",6,-4.27860852256525,0.876805514830714,-4.76860141480837
"kmpatel7","CSC226-002-BARNES-F16",6,-2.31064512243436,1.96827909949673,-4.36259184545421
"kmpatel7","CSC226-002-BARNES-F16",6,3.10037205355233,-4.13075404776812,-2.95464266925143
"kmpatel7","CSC226-002-BARNES-F16",6,0.0789713788917153,1.89530003088506,-0.897160469696077
"mjcanzia","CSC226-002-BARNES-F16",1,-3.22233111524236,-1.36813314650154,-2.74778637261377
"mjcanzia","CSC226-002-BARNES-F16",1,-4.04251493332163,-0.85801704442573,0.0968499090537222
"mjcanzia","CSC226-002-BARNES-F16",1,-0.706777175406394,-0.0778133951212033,-1.52186363668986
"mjcanzia","CSC226-002-BARNES-F16",1,0.0632268985678645,0.619452020353299,-1.81756829932519
"mjcanzia","CSC226-002-BARNES-F16",1,-1.10178993568425,0.5347923164515,-0.510851080595582
"mjcanzia","CSC226-002-BARNES-F16",2,3.02923741584079,-3.38974094143801,-1.48797895713701
"mjcanzia","CSC226-002-BARNES-F16",2,2.80153973155156,-1.73732251014927,0.860208576799859
"mjcanzia","CSC226-002-BARNES-F16",2,1.67409287318631,0.466560304332905,-0.428732862405569
"mjcanzia","CSC226-002-BARNES-F16",2,1.04056803154996,0.577416969067583,1.6243082972841
"mjcanzia","CSC226-002-BARNES-F16",2,0.759194012784826,1.05947857387873,1.17868142097466
"mjcanzia","CSC226-002-BARNES-F16",3,2.84077097088146,-1.97075277527245,1.58725163147629
"mjcanzia","CSC226-002-BARNES-F16",3,2.83769031760276,-1.57926344827682,1.14035907450183
"mjcanzia","CSC226-002-BARNES-F16",3,0.537112471161455,-0.0659049951869742,1.51275996622352
"mjcanzia","CSC226-002-BARNES-F16",3,-3.04476651327528,-0.16707706161074,1.41391932835982
"mjcanzia","CSC226-002-BARNES-F16",3,-0.642613675159246,0.765036740427671,1.23053152646138
"mjcanzia","CSC226-002-BARNES-F16",3,-10.4673121172044,-1.21009375890597,-0.0671615177986338
"mjcanzia","CSC226-002-BARNES-F16",4,2.79580073117433,-2.07290347545398,1.68038170462835
"mjcanzia","CSC226-002-BARNES-F16",4,-2.11754736423211,-1.99529365667916,0.442640750740754
"mjcanzia","CSC226-002-BARNES-F16",4,-8.54210271617237,-0.521671501850381,-0.349198885064249
"mjcanzia","CSC226-002-BARNES-F16",5,2.7693434729645,-1.77020487237099,1.75004373213125
"mjcanzia","CSC226-002-BARNES-F16",5,2.77552985537766,-2.07171162706331,1.86899370003069
"mjcanzia","CSC226-002-BARNES-F16",5,1.43799298397941,0.876317473591573,-0.592600212282111
"mjcanzia","CSC226-002-BARNES-F16",5,-0.318899127288594,0.390544698462968,0.0153636395803805
"mjcanzia","CSC226-002-BARNES-F16",5,0.584337446495853,1.47182074113246,-0.111624345340167
"mjcanzia","CSC226-002-BARNES-F16",6,2.78122938649641,-2.10850445009515,1.84432741272305
"mjcanzia","CSC226-002-BARNES-F16",6,2.36046126267782,0.705455105294856,1.56292948992918
"mjcanzia","CSC226-002-BARNES-F16",6,-4.01065270162664,0.463441974307772,1.31762939080781
"rkjaouha","CSC226-001-BARNES-F16",1,-3.80888078543298,-0.117640887732772,-1.7227685654341
"rkjaouha","CSC226-001-BARNES-F16",1,1.48932580917456,2.21319590507385,-1.76932560102676
"rkjaouha","CSC226-001-BARNES-F16",1,-1.86607392261124,0.520016244189364,0.991218494865753
"rkjaouha","CSC226-001-BARNES-F16",1,1.14134054288814,1.60470111499318,1.30623609543932
"rkjaouha","CSC226-001-BARNES-F16",2,2.73147620567032,-3.09086720100387,0.512651842667
"rkjaouha","CSC226-001-BARNES-F16",2,0.191987230482402,0.743666844195462,1.39119419640835
"rkjaouha","CSC226-001-BARNES-F16",2,-2.93080844422411,0.287605970384099,1.1709503189293
"rkjaouha","CSC226-001-BARNES-F16",2,0.570995565893397,1.77761027407501,0.990638547362369
"rkjaouha","CSC226-001-BARNES-F16",3,2.75071100186266,-3.40352504506419,-0.592283045478087
"rkjaouha","CSC226-001-BARNES-F16",3,1.71705265594821,2.1941786593747,0.486382741539084
"rkjaouha","CSC226-001-BARNES-F16",3,-2.87349224070368,0.351692479779942,1.43756357575914
"rkjaouha","CSC226-001-BARNES-F16",3,1.1028984508127,1.80744565311329,0.909035026382465
"rkjaouha","CSC226-001-BARNES-F16",4,2.86097255624577,-2.6204025518705,1.61216568859217
"rkjaouha","CSC226-001-BARNES-F16",4,1.5562114588492,2.00638205937966,0.630812363717162
"rkjaouha","CSC226-001-BARNES-F16",4,-2.74627942267336,0.927441849044704,-0.612566455829967
"rkjaouha","CSC226-001-BARNES-F16",4,0.471121921194165,1.96283857733427,-0.707496025591496
"rkjaouha","CSC226-001-BARNES-F16",5,2.94050605478593,-2.78645164841067,-0.182589951117501
"rkjaouha","CSC226-001-BARNES-F16",5,-1.0076007388641,0.971115818687,-0.271782213396396
"rkjaouha","CSC226-001-BARNES-F16",5,1.73249186058003,2.14394866937905,0.371114747121274
"rkjaouha","CSC226-001-BARNES-F16",5,-1.39114902561861,1.04574837925696,0.197737817360929
"rkjaouha","CSC226-001-BARNES-F16",6,3.02109891719705,-3.6894856185799,-0.470688179137983
"rkjaouha","CSC226-001-BARNES-F16",6,-0.207928416759015,1.01686946025298,0.00643386677069039
"rkjaouha","CSC226-001-BARNES-F16",6,0.0464424284503472,1.63136763623566,1.26062154134902
"dpmoody","CSC226-001-BARNES-F16",1,-6.99176199780648,-2.50369576117864,-1.47236093892244
"dpmoody","CSC226-001-BARNES-F16",1,-9.47050659687827,-1.69494877640805,0.724605539584679
"dpmoody","CSC226-001-BARNES-F16",1,-0.417710942624431,0.14130019263059,0.373260573611207
"dpmoody","CSC226-001-BARNES-F16",1,-0.0899629121443945,0.526722303850114,0.0179806093686766
"dpmoody","CSC226-001-BARNES-F16",1,-1.94556895452257,0.181597728353351,-0.821268146617526
"dpmoody","CSC226-001-BARNES-F16",1,1.02863878895376,1.05519295039899,0.384172964126595
"dpmoody","CSC226-001-BARNES-F16",2,3.19636892828487,-4.79613123008684,-2.52731687118352
"dpmoody","CSC226-001-BARNES-F16",2,0.689102248081837,1.14223371973987,-0.645732452611554
"dpmoody","CSC226-001-BARNES-F16",2,1.21325507578673,1.26431877562058,0.521051801311949
"dpmoody","CSC226-001-BARNES-F16",3,-5.13325928559835,-0.363816518996838,0.092282563106887
"dpmoody","CSC226-001-BARNES-F16",3,-1.89502239467547,0.198076881118212,0.816511819284596
"dpmoody","CSC226-001-BARNES-F16",3,3.16924073492253,-3.88906174409177,-3.80874018684786
"dpmoody","CSC226-001-BARNES-F16",3,2.94651912676975,-3.14300080900983,0.339105573631671
"dpmoody","CSC226-001-BARNES-F16",3,0.938955058855758,1.7973978565914,0.0705555894856673
"dpmoody","CSC226-001-BARNES-F16",4,2.87822132787732,-2.61645263965259,0.944873624203123
"dpmoody","CSC226-001-BARNES-F16",4,3.03648213503353,-3.93941854720791,-0.455955112864091
"dpmoody","CSC226-001-BARNES-F16",4,-14.4405170730925,-0.809455879361435,-0.378550017401276
"dpmoody","CSC226-001-BARNES-F16",5,0.505008007116422,1.25254884011163,-0.0181133803431403
"dpmoody","CSC226-001-BARNES-F16",5,2.98041998219521,-4.21777657148791,0.182299796059803
"dpmoody","CSC226-001-BARNES-F16",5,-1.35547225431061,1.29136383638581,-0.195791566223444
"dpmoody","CSC226-001-BARNES-F16",6,2.83731285224982,-1.97661638373677,0.526440743489557
"dpmoody","CSC226-001-BARNES-F16",6,0.200977956066046,1.65568309125942,-0.33260155161542
"dpmoody","CSC226-001-BARNES-F16",6,0.832457568858196,1.17888936878483,0.511180733200749
"dpmoody","CSC226-001-BARNES-F16",6,-2.12380263341196,1.08258212325873,1.14104042031221
"admaycoc","CSC226-002-BARNES-F16",1,-0.0312786255829937,0.943131913685566,-0.235434449108091
"admaycoc","CSC226-002-BARNES-F16",1,1.77788900185329,2.23962783730772,0.118416216573195
"admaycoc","CSC226-002-BARNES-F16",1,0.374696187879694,1.15710607501892,-0.346381326379141
"admaycoc","CSC226-002-BARNES-F16",1,1.71285677191751,2.22608505609232,0.231333635573222
"admaycoc","CSC226-002-BARNES-F16",2,2.94645930765397,-3.3399912046232,0.458809704415555
"admaycoc","CSC226-002-BARNES-F16",2,-5.52118519625672,0.413622273862632,0.000237401696938584
"admaycoc","CSC226-002-BARNES-F16",2,1.73628511149383,1.9547999388803,0.740034550384672
"admaycoc","CSC226-002-BARNES-F16",3,2.79385178434287,-1.79866681861519,1.61923742498292
"admaycoc","CSC226-002-BARNES-F16",3,1.26096699712648,2.10045200263479,-1.2634615352423
"admaycoc","CSC226-002-BARNES-F16",3,0.726070172622891,1.86528120295899,-0.0953513972602276
"admaycoc","CSC226-002-BARNES-F16",3,-1.07702849479521,1.21613171696305,-0.0962644761174476
"admaycoc","CSC226-002-BARNES-F16",4,3.00462228362001,-3.45767382710162,-0.480043690924332
"admaycoc","CSC226-002-BARNES-F16",4,-1.76557792033205,1.22841337140083,-1.37992054723411
"admaycoc","CSC226-002-BARNES-F16",4,-7.32051711866513,0.775661453246857,-0.746006240019359
"admaycoc","CSC226-002-BARNES-F16",5,2.980924752473,-3.71136043652265,-0.279984401502071
"admaycoc","CSC226-002-BARNES-F16",5,1.41770938313802,2.22255511119274,0.133127751680114
"admaycoc","CSC226-002-BARNES-F16",5,0.427472987066768,1.51470066369127,0.502617519421467
"admaycoc","CSC226-002-BARNES-F16",6,0.707324223050473,1.25620008618976,0.729172423970239
"admaycoc","CSC226-002-BARNES-F16",6,2.79494739156339,-1.31049792271437,0.7325811125269
"admaycoc","CSC226-002-BARNES-F16",6,-0.859829090020091,1.32906240647917,0.894992161849001
"dhochst","CSC226-002-BARNES-F16",1,-5.22750336549346,-0.935789266949269,-2.16454752702449
"dhochst","CSC226-002-BARNES-F16",1,0.255143670065215,1.01895050175986,-3.30993474488213
"dhochst","CSC226-002-BARNES-F16",1,0.499629711439582,0.932710420333047,-3.95336214415801
"dhochst","CSC226-002-BARNES-F16",1,1.43758473977077,0.969218541018545,-2.05328772543851
"dhochst","CSC226-002-BARNES-F16",1,1.04893119041025,0.96871194101336,-1.44772649824972
"dhochst","CSC226-002-BARNES-F16",1,1.38066814481746,1.91532030096397,-2.46774631283916
"dhochst","CSC226-002-BARNES-F16",1,-5.32138150620991,-0.908468915713903,-3.70880793559461
"dhochst","CSC226-002-BARNES-F16",1,0.195478653470715,1.33637554057159,-2.08427540414942
"dhochst","CSC226-002-BARNES-F16",2,2.56016716784403,-3.26405885566613,-0.744649175760634
"dhochst","CSC226-002-BARNES-F16",2,2.76596341300249,-1.51854456247048,0.468360912872224
"dhochst","CSC226-002-BARNES-F16",2,1.05922537203976,1.58194456988701,-2.45587267257866
"dhochst","CSC226-002-BARNES-F16",2,1.66644646041872,2.34654224352503,-1.53853287977797
"dhochst","CSC226-002-BARNES-F16",3,2.79637462364511,-1.84958882875713,0.294046653792548
"dhochst","CSC226-002-BARNES-F16",3,2.3563840613805,0.702039373494371,0.490216055280004
"dhochst","CSC226-002-BARNES-F16",3,-4.16639930637783,0.157128432024521,-1.77789520381676
"dhochst","CSC226-002-BARNES-F16",3,0.934752413815528,2.25498369531126,-1.44151316120037
"dhochst","CSC226-002-BARNES-F16",4,2.78841472900558,-2.05171215142346,0.675290875812523
"dhochst","CSC226-002-BARNES-F16",4,2.75991011016525,-1.73273674657099,0.871372969534012
"dhochst","CSC226-002-BARNES-F16",4,-5.12208508253087,0.357315785464788,-1.93266944488076
"dhochst","CSC226-002-BARNES-F16",5,2.81586051324169,-2.10444968770119,0.320335699912116
"dhochst","CSC226-002-BARNES-F16",5,2.78441006415335,-2.15414614097048,0.844775623041258
"dhochst","CSC226-002-BARNES-F16",5,-0.00237550584039445,1.58541558230712,-2.85087677494571
"dhochst","CSC226-002-BARNES-F16",5,-0.632690178699509,1.03992856693631,-0.869627148173288
"dhochst","CSC226-002-BARNES-F16",5,-21.3575185617416,-1.73380175283379,-0.767752345253453
"dhochst","CSC226-002-BARNES-F16",6,2.75652509416532,-1.44577968191408,0.919451945387243
"dhochst","CSC226-002-BARNES-F16",6,2.76675958195653,-1.902845281141,1.10419967802699
"dhochst","CSC226-002-BARNES-F16",6,-4.86603650285654,0.668692175952918,-0.112409390765203
"dhochst","CSC226-002-BARNES-F16",6,0.849503678611528,2.12428810782101,1.14181564212751
"jjravi","CSC226-002-BARNES-F16",1,-2.7585957852875,0.591141704757412,-2.31722714409523
"jjravi","CSC226-002-BARNES-F16",1,-0.132565754556542,1.41749290591471,-0.104467849971731
"jjravi","CSC226-002-BARNES-F16",1,-21.2653804754099,-2.10623571032428,1.79988135912363
"jjravi","CSC226-002-BARNES-F16",1,0.135336671716328,2.25830559560624,1.00862388028216
"jjravi","CSC226-002-BARNES-F16",2,2.4741055509429,-2.64558411376573,0.100639118644888
"jjravi","CSC226-002-BARNES-F16",2,1.74300570121018,2.412690982797,1.43611168216891
"jjravi","CSC226-002-BARNES-F16",2,1.44899011379166,1.92760747737715,0.148377995835989
"jjravi","CSC226-002-BARNES-F16",2,1.5201363500646,2.03203078102278,1.37039954645834
"jjravi","CSC226-002-BARNES-F16",3,2.82421410049752,-3.00281844295791,1.01783034133972
"jjravi","CSC226-002-BARNES-F16",3,-5.96379929953909,0.0193321017926636,0.878709333972978
"jjravi","CSC226-002-BARNES-F16",3,-0.667861053269883,1.16177659303403,1.23726972034817
"jjravi","CSC226-002-BARNES-F16",3,0.421219430908814,2.10103008488583,1.04633469942698
"jjravi","CSC226-002-BARNES-F16",4,2.87625152076884,-3.52350533621806,0.826014620500769
"jjravi","CSC226-002-BARNES-F16",4,-0.744975767467843,1.09688956363588,1.23785513891504
"jjravi","CSC226-002-BARNES-F16",4,0.457841491584967,1.79700509034008,1.19760160930027
"jjravi","CSC226-002-BARNES-F16",5,2.78811924384763,-2.03761122113097,1.8008793163316
"jjravi","CSC226-002-BARNES-F16",5,0.498904399060504,1.47996559120298,1.14985698062824
"jjravi","CSC226-002-BARNES-F16",5,-1.06860290861189,1.70012287615986,1.07666902722769
"jjravi","CSC226-002-BARNES-F16",6,2.74068118251244,-3.95169803395406,0.714746604796271
"jjravi","CSC226-002-BARNES-F16",6,-1.32767936132285,0.546991654164503,1.08959325371264
"jjravi","CSC226-002-BARNES-F16",6,0.395927013800796,1.9058693943821,2.20278059659536
"gkprufer","CSC226-001-BARNES-F16",1,1.38550654991795,2.28799855104887,-1.85881123361179
"gkprufer","CSC226-001-BARNES-F16",1,0.558588753281281,0.867674996610084,0.407957201902723
"gkprufer","CSC226-001-BARNES-F16",1,-0.385545818067848,0.629263737827238,0.201699431821908
"gkprufer","CSC226-001-BARNES-F16",1,1.41021171640064,2.33153477115632,-1.18087503786109
"gkprufer","CSC226-001-BARNES-F16",2,2.59338043551162,-2.47027379760695,1.0917742172233
"gkprufer","CSC226-001-BARNES-F16",2,0.272651194215706,1.05397754317929,-0.316651319577561
"gkprufer","CSC226-001-BARNES-F16",2,-0.774682713777466,0.73475059482598,-1.16965219300832
"gkprufer","CSC226-001-BARNES-F16",3,2.98126508779167,-3.06627329097244,-0.885166041455054
"gkprufer","CSC226-001-BARNES-F16",3,-2.12294546408238,0.320385748423385,0.623396782366941
"gkprufer","CSC226-001-BARNES-F16",3,-1.91026084889991,0.383097200909337,1.27491508248594
"gkprufer","CSC226-001-BARNES-F16",3,0.598532172677641,1.19537908637211,1.05316440458841
"gkprufer","CSC226-001-BARNES-F16",4,2.80915237961,-4.5960165085078,0.271438192051152
"gkprufer","CSC226-001-BARNES-F16",4,-1.88674803645118,0.66109617107684,0.865166654872028
"gkprufer","CSC226-001-BARNES-F16",4,-6.42353014537046,-0.027587240238976,-0.489802047258682
"gkprufer","CSC226-001-BARNES-F16",5,3.06538052807275,-3.74170482024336,-1.34839512285713
"gkprufer","CSC226-001-BARNES-F16",5,1.47029893049276,2.26861093780163,0.147231745326451
"gkprufer","CSC226-001-BARNES-F16",5,-4.09075350786691,-0.0586880661569276,0.266104697054302
"gkprufer","CSC226-001-BARNES-F16",6,3.01680707453448,-3.87353328772859,-0.533245692131372
"gkprufer","CSC226-001-BARNES-F16",6,1.88257759557032,2.32540446855947,0.504179519609865
"gkprufer","CSC226-001-BARNES-F16",6,-2.59155157915609,0.523531270496307,1.06199726785048
"lbgesner","CSC226-001-BARNES-F16",1,-5.1912488857344,-0.633261523343561,-2.18675781938744
"lbgesner","CSC226-001-BARNES-F16",1,-0.258684281664878,0.584375485396075,-1.26215547460602
"lbgesner","CSC226-001-BARNES-F16",1,-9.45390403342803,-1.85655577326244,0.292148439178945
"lbgesner","CSC226-001-BARNES-F16",1,1.17006817644539,1.46029658194397,0.0428442840618232
"lbgesner","CSC226-001-BARNES-F16",2,2.86618103164396,-3.92908618570111,-1.48987724141335
"lbgesner","CSC226-001-BARNES-F16",2,0.883529921456754,1.2788170951727,0.25211159408898
"lbgesner","CSC226-001-BARNES-F16",2,0.938091310038519,1.19311630411915,0.484379705974921
"lbgesner","CSC226-001-BARNES-F16",2,1.02583314888746,1.5465517435779,-0.0964588435181821
"lbgesner","CSC226-001-BARNES-F16",3,2.80456885280496,-1.87282627601575,1.41223111390742
"lbgesner","CSC226-001-BARNES-F16",3,0.169788352787049,1.45302942046705,-0.378539728749513
"lbgesner","CSC226-001-BARNES-F16",3,-5.96197526355711,-0.30267933724452,0.663465582185784
"lbgesner","CSC226-001-BARNES-F16",3,-1.53414311720971,0.434504427714127,0.486937001760155
"lbgesner","CSC226-001-BARNES-F16",4,2.7615933420456,-3.63952665366909,-0.288067341114539
