"bwhooks","mmahmed3","twalff","clredmon","jadrum","sccantey","jchen25","xma5","zhuang4","cwtait","cjlach","jetubito","sabhalo2","ejmunoz","gsflinch","swmay","allee5","csdennis","mehess","ajschofi","jpsarle","pkhanal","vtrenich","rmstrube","pttemple","nvarma","ranewcom","mmmasent","chood2","rpgrange","jteasow","ssyed2","mascaram","slee49","jwstanl3","snturner","yliu59","skang7","kdbeall","smayes","lrrumney","kgjones3","acallred","nabruins","yhuang30","tkalexa2","awpoppo","wctoohey","rjpatel2","nkblankl","jmreesjo","jkburney","rrichar3","agescoba","gwaugsbu","tcunnin","eli4","btnguye3","arfranc2","ychen63","ereinst","gpuzo","jmdiaz4","kpowell","blamdar3","dfcawley","jdmill11","tjirons","bshapir","spkilgan","wehiggin","jtcasper","rnjiwas","scmathew","pkembur","jhooper","ajcastel","adtalask","ajlong4","ervaugha","agamin","ajshryoc","jabeichl","trnielse","tnpatill","jlchavez","sgu","htslaugh","ptqualke","nvakil","gbedwar2","tlreger","rncreswe","jtsajor","kekeller","hrking","cjchris3","mcgibson","jdpunch","atvohwin","ajhiller","mmraviel","dsdiaz","blstone","jahutche","abalaji","pmryan2","jnpoulos","cgscarbo","smoneta","jsmorga3","jeglas","mfcallis","tjreming","kmissa","cdtripp","spallred","khmarti2","jamazzol","mjbloeme","gespino","mjlilly","sdyoung3","syu10","ljacobo","pxu6","cjvalent","tjeagle","ancook2","anmcgill","xchen27","nmcgove","tyu2","jdwatso5","bpatel6","bgwebb","drthomp4","ghbowers","kwrideno","bprishe","yzhang64","nranthon","mlalsto3","spschoen","acray2","ajsmit11","hli30","brteuton","jagonza9","khzhang","magalla4","hawilson","qwang20","jhiltz","pdcallis","jwu7","jepriddy","cawalke7","ahnorris"
1.01491350096773,1.5627607169956,1.0716915164032,1.85043391807058,1.36438435389847,0.949219223458676,0.932555847516031,1.1268559873259,1.00768349468971,1.08330865430982,1.58331485714,1.01342299274386,1.33589163225977,1.0765613544046,1.18452507620137,1.08869799575502,1.1254432747018,1.98652558232759,1.30812952307315,1.58357785096379,1.63121599723,1.97215893710133,1.22535933029656,1.27282564716663,1.07710115978987,1.59004598188937,0.792258725022395,1.17298453074152,0.9429599139292,1.08837754560075,1.04037727891519,1.38109323313742,1.0872432924157,1.29357178480168,1.08321080304299,1.00892097670118,1.84420795382316,1.09655388705281,0.875007525237222,1.05060364213788,1.1824329741943,0.934730785897971,0.91311016659311,1.57327824984801,1.1361282911088,1.24875596325519,1.25588594592594,1.34539141313946,1.24487313913569,3.02824931105349,1.29455722685255,0.963767756593704,1.0736976139239,1.00829716443856,1.21883192543014,0.892955884029119,1.166056569065,1.46882962994714,1.47053810229212,1.15948925496952,1.002185576048,1.14411439308861,1.22223697414358,1.15386393672772,1.21729544486129,1.31024419620969,1.79526759932416,1.54411265709798,1.02405042702049,1.66374513924575,1.28164301635157,1.02846680174104,1.73358718708852,0.965081015296523,1.05745869675854,1.50520293954963,1.25371077533295,1.59021983761831,1.26651311741666,1.89243766646505,1.38227786370538,1.25371618822679,0.940926787175481,1.23451279789957,1.42342702131773,1.22654048351559,0.948731059611403,1.45061794705847,1.08719265429693,1.03485621414653,1.17853246800766,0.715397865094108,1.0611004121192,0,1.45288200281128,1.12857753742552,1.25188529134385,0.982997023934984,1.22258526084396,1.30176239460915,1.46070899928545,1.18746502196491,0.961620844072615,1.36071684465791,1.48352916832259,1.1855057621677,1.57385367289415,1.18824265616808,1.02706345751237,1.09912110809018,1.18931835160316,2.02135893644678,1.36945866420456,1.74407229446752,0.99748786442944,0.968115821253793,1.48823788363133,1.36951095062875,0.890593774079922,1.35047462257515,1.20176055506634,1.04574610362249,0.81426399864257,1.54019853222048,1.41924865415182,1.55682098732742,1.18527197701583,1.2095244054106,0.965120648923317,1.04026757627686,1.81733900757736,1.15635355804122,1.93890141318263,1.58003182110654,1.37926679338991,0.885137102251426,1.15177249880428,1.41895629103284,1.06884832972281,1.57598824177621,0.829757908344741,0.94689306806676,1.6822011356585,1.06844994604399,1.1787849237638,1.28821491900341,0.967297874049486,1.0708857178495,1.16153870856627,1.33135083222328,1.92166533742284,1.6543542869794,1.80914873958489,1.31876765976051,1.24253173741165,1.09981950552748,1.03277211900596,1.00535312949331,1.41945100500054
1.3097096648656,0.852109599443959,1.08381373419147,1.64037434572892,1.2580509998156,1.2637245471613,1.14496105953628,1.1298777611395,1.22505322484544,1.20137322530677,1.419753002919,1.18584514297828,1.39943372254374,1.20111081926229,1.20903437179626,1.3529442467353,0.970837133430463,1.35047838665066,1.27333786287037,1.65724974246445,1.55546742553563,1.95940278480963,1.13670588364718,1.23709697823395,0.850288626415748,1.35446340859793,1.27284161012809,1.23972082534333,0.953269188525311,1.28072538445134,1.11207123706062,0.975558446603587,1.48975703781939,1.94484489517467,1.61770400858405,1.12116597661182,1.79115230314892,1.03390385448686,1.40447887322185,1.05150648477947,1.23343571073711,1.23451651528513,1.1356147285792,1.23565051347936,1.27783422969874,1.22507892178596,1.17262850970059,1.89062239672893,1.10920009325954,2.91445919117373,1.44373803959524,1.21257727313219,1.46470431710767,1.13090634280298,1.34536115619877,1.43970898298672,1.27839578177481,1.17309151635578,1.48983593072058,1.49344173501327,1.12906755183465,1.01959205649345,1.94066056318768,1.13838973248593,1.25529136401475,1.41598132160598,0.906272094849063,1.49683167437165,1.66242471675414,1.4270020645267,1.15027930586295,0.983738938417291,1.68010606254132,1.06876312144142,1.24811404283034,1.78639054886701,1.30045165459707,1.80729117519363,1.30660212741071,1.62857207260032,0.976186794646113,1.17014785560402,1.20208472995713,1.46786781695056,1.91033843016983,1.02775054349968,1.33446282169169,1.29118815140339,1.23592323851328,1.25281454791907,1.22359583656908,1.27298522711185,1.1558250578658,1.45288200281128,0,1.36125513859491,1.7865600144242,1.18553420061804,1.19285477351265,1.36990315609048,1.28031176628174,1.35968721960837,1.21678699434117,1.04796048322428,1.29678244193103,1.50026407926751,1.84402399980354,1.0864853595129,1.64292383310872,1.15044821879228,0.98019095305104,1.97729229760362,1.2334559243715,1.52358756133376,1.13710395628226,1.121932111225,1.62802625496351,1.5077566818517,1.19919829304235,0.944493512023671,0.994209378126922,1.23545833664727,1.33111854647152,1.44660964475891,1.20828462243758,0.971760471798369,1.28845386046496,1.345905388384,1.28465936275546,1.73817757051877,1.40640320482657,1.12282676665443,1.83339668088633,1.15441803574334,1.56246265838237,1.21852871200402,1.10422996270394,1.22972971065619,1.30712161922468,1.59986153243343,1.26225423679373,1.33095479083433,1.57572016226549,1.20757192901515,1.21155719789995,1.41433766470574,1.13267451131101,1.29594678059617,1.18838465085126,1.35183741468745,1.7181583240227,0.918971193417436,1.04072086239471,1.31920666730085,1.27493758247844,1.29105607215061,1.2549414567138,1.33282966174764,1.56838254948948
1.45551318201269,1.501105955415,1.14832318960386,1.80486603955908,1.55897189244707,1.08660835932239,1.129597117574,1.24759872757856,1.14879025875548,1.24524728387019,1.72864425379844,1.36096385267648,1.35213729891763,1.11893159450969,1.27167263596668,1.33776238900174,1.14955865330113,2.1322832787746,1.10398051316993,1.76423198549682,1.77706447240839,1.9034636042022,1.18720115711935,1.53197087980521,1.09765396927178,1.49958066631452,1.23714686440317,1.33729020239743,1.14155471621618,1.23430780018938,1.3024257121146,1.3692895150756,1.01689795340282,1.36192028799134,1.2513560555954,1.20339562228407,2.09758385957638,1.33403794187312,1.35959480576447,1.27290372133683,1.38912429304326,1.12470816243177,1.28279957113606,1.1781898985105,0.94551814210564,1.38942116580041,1.44536041116739,1.14529306291911,1.02226544758757,3.01916951260579,1.52992289814738,1.15071529124378,1.6075495438497,1.15150540087209,1.44997618845358,0.89831055494263,1.30118207793502,1.542514014471,1.38943173868832,1.23263534492766,1.29341068069747,1.21425610668368,1.52586202655327,1.06684468572497,1.37720206077862,1.53590303546157,1.59055579518072,1.58023264112133,1.02711932323337,1.87992049605379,1.3007632085753,1.29733036463395,1.4138266849107,1.16608539540859,1.25223180254664,1.81344244842579,1.29376195308693,1.79033428187064,1.44446721065843,1.53348321118932,1.15256081625965,1.31187804355228,0.943358626058821,1.43807679776618,1.6468721533948,1.41554898568924,1.21948885513967,1.42432562667437,1.30507137024756,0.946804049862167,1.2695981723575,1.22091874436897,1.07317756202022,1.12857753742552,1.36125513859491,0,1.64742326114276,1.14292804554655,1.25617082362246,1.5623935565688,1.04988697853233,1.37836158502345,0.852767681119891,1.16794533814149,1.53909636315634,1.51051593480576,1.5670298387312,1.19169963850984,1.30477815409478,1.38967324734743,1.08932717153946,1.67147236102036,1.58368495195021,1.20370430899495,1.04208604588689,1.15878645311401,1.87862861276065,1.19850210407869,1.19265771017749,1.41125365033778,1.17623793239063,1.10734548263009,0.901945925197974,1.75671874556825,1.68434006707296,1.53632328189287,1.43985718306267,1.40661480677183,1.16908329460996,1.26484991580791,1.90933370026872,1.26755497971631,2.04336659054636,1.63616782811322,1.4515709604563,0.803747258522357,1.51994515238251,1.65320810555118,1.13920285553544,1.34113169128867,1.00586991300774,1.00729048736971,1.87601593071529,1.17299301095051,1.37702404129127,1.66490128346597,0.876620956410248,1.06204547266161,1.35461108371592,1.46113199527293,1.96907310348961,1.80625793001606,1.77822876564306,1.07671273231069,1.4880552748947,1.05172879674059,1.35935820260588,1.17953155768812,1.51103625364112
1.43785348676045,1.75495446202533,1.51876421130523,2.13874103120062,1.4523366588608,1.22231211342967,1.42670077614078,1.35988802247507,1.29678409347621,1.44124692795975,1.45694490010018,1.36413809790887,1.25064680431065,1.49008934211371,1.40654663679855,1.57755275565281,1.38226724058165,2.12865861232591,1.50395215903695,1.32270919171433,1.9666012483012,2.34728214589964,1.67804080092427,1.45017056865961,1.49351141039511,1.58521642157116,1.39884071365423,1.65246930098636,1.27302847372272,1.31809573968338,1.13304578384358,1.3820661286188,1.27593979834472,1.5875716747264,1.86341183052178,1.39064676728563,2.04429937068614,1.47225146911309,1.36779137833463,1.29073668057117,1.3753390810845,1.63378833723507,1.45244324621126,1.90893964150539,1.14698602923916,1.70126851003853,1.87954954261364,1.4944100320096,1.56842338235892,3.58325407634207,1.23867971980682,1.62734945537154,1.62131910540432,1.31342084184411,1.13638062741768,0.962376892945662,1.66967716334755,1.75467544324597,1.45761980776037,1.2008111338231,1.39479201278012,1.38100529028058,1.45255523269793,1.17376746998192,1.49576258238887,1.55192411519133,2.0194174598845,1.52598050253318,1.42101982843787,1.619965208874,1.53531612764604,1.4190310869398,1.99717634175289,1.32282892293668,1.36459993774977,1.6681372232869,1.73691131092711,2.00998570880152,1.37631459092214,1.89519628717307,1.46003162691861,1.85916806511387,1.17830363272696,1.53255482135033,2.22329419743399,1.45893261069541,1.56501408507653,1.69724768966287,1.57813107579063,1.67593878755271,1.17925330896219,1.06222241028511,1.48480574046295,1.25188529134385,1.7865600144242,1.64742326114276,0,1.52916080839329,1.59596313242279,1.29670981353351,1.56294082794453,1.39720051983028,1.40909347355942,1.77025760245276,1.23774767223334,1.56876965827327,1.32389196672763,1.64899133617709,1.28163540061399,1.42274276893689,1.35766199304588,1.98267550548099,1.42994988148552,1.8288413310729,1.27118858820493,1.09283127119787,1.70177410505728,1.47644738799055,1.47169571175315,1.35359573479938,1.3189424134574,1.33609885758081,1.18948894202391,1.35482267743078,1.7394479573722,1.8628356534432,1.31185313405964,1.5713730202308,0.989449367211648,1.38211922151877,2.06917160866385,1.7001975636767,2.48327653911943,1.39994851172654,1.59705115920382,1.50828017990293,1.59280961616308,1.86843097807103,1.45203542891597,1.95091384604328,1.05379553959346,1.27728819869323,1.55979426413779,1.39632665240284,1.09719644098584,1.43527896248606,1.32829443724927,1.09421489278469,1.57117867433163,1.19910245967091,1.63696612802479,1.73188341679261,1.77972751660129,1.41798180145443,1.34790854708013,1.46301430509454,1.448189277937,1.18830796430197,1.81061073498823
0.784188281220882,1.31888837300954,0.9282142965435,1.66474543877702,1.22306280890762,0.705495486365507,0.868828042930639,0.7981218406858,1.08617981569403,0.787351637398853,1.6170204065852,0.969492308358478,1.34617508823907,0.812492030672884,0.768865503721142,0.815077791526014,0.671847429695312,1.75934798301355,1.26395780733593,1.50006541896654,1.64455533037937,1.90505859252672,1.19198212124309,0.988467568814244,0.717487565418779,1.72051143698034,0.867801763433675,0.780156403183921,0.928466342236393,0.616590538967249,0.964901878479722,1.03058757455271,0.898311428341811,1.26090577278881,0.878634800944083,0.856085548941373,1.8297782429583,0.747260572664783,1.0242685284017,0.872158769144795,0.929137714609279,0.616979876350838,0.749053039722244,1.29102679394132,0.891570908734274,0.936159874255601,0.992136769766672,1.47392850087601,1.32549891519099,2.85370113459317,1.20901596727546,0.833034397352644,1.09954070919046,0.61305608713476,1.17258265203158,1.16470103918912,0.939641194814827,1.27136483227225,1.61601922572659,1.31406162573122,1.00896478064797,0.815557393651272,1.24958562429554,1.13648268416676,1.28691792313803,1.2882368468532,1.59717083291325,1.51053589933499,1.08205326062541,1.65720752994391,0.909629966921558,0.904873275660207,1.64485924475568,0.715321112702505,0.748121999806635,1.48619877982788,1.20026832284235,1.52928515679183,1.12117111025312,1.86416462374361,1.27648049930096,0.762472656307054,1.15537486747398,0.871457988090217,1.60131597181021,0.887881972109106,0.671817471723334,1.16128907599247,0.857358637652388,0.666703035325599,1.18196300929162,1.06997755162322,1.11434523141207,0.982997023934984,1.18553420061804,1.14292804554655,1.52916080839329,0,0.907361715252024,1.38425188644527,1.35761939358786,1.26432563801834,0.861452139413994,1.13196682525017,1.42261881138433,1.36515111503137,1.74126742086831,0.796054471273842,0.962287048024487,0.764624165337957,1.08128976602564,1.87989215917254,1.10567899412148,1.64990857773332,0.888946480063656,0.849001489019558,1.66551953348759,1.56342821734777,0.658756828342563,1.28407771090426,1.13400532328717,0.613344287284733,0.954818311271873,1.35487021665528,1.16545448800451,1.24839514030771,0.919516189755718,0.921033016930797,1.04538604216719,1.23600672863428,1.58069229338429,0.813260603216007,1.65174818314916,1.34672187129526,1.54404987394436,0.800102653698663,1.03787873363952,1.4959454055254,0.94356905975223,1.54733778370015,1.01867784272215,0.814094150497748,1.4997763821037,0.792547384037025,1.02229338991359,1.24630802611918,1.01894709451367,0.955863776494741,0.940066386205362,1.12835155748481,1.95155381986685,1.6184761600816,1.63003049943006,1.1347807961669,1.11676096912427,1.0612899581387,0.98080668068996,0.855276060805256,1.22322740328527
0.933098496059057,0.843186796461345,0.780224169182305,1.52394847840004,1.119082268811,0.746734746535351,0.785036329842641,0.912304709428821,0.868735084385778,0.692224562309143,1.5140714629243,1.04045786965308,1.38637293735984,0.690225282127244,0.920049201028928,1.11457806697981,0.732038905831458,1.69062079837538,0.841978298522015,1.48167581452418,1.29708407201144,1.91019130008425,0.900218896495055,1.02748044863708,0.803966716410277,1.5543491021914,1.29814065689198,0.717030901783739,1.10718952061564,0.679308665581008,0.863849953345332,0.971374278765628,1.15872128788469,1.43223293237013,1.12708299299042,1.01306943653603,1.88264325104541,0.90770847612916,1.45960746943258,0.818701399490423,1.04537286231642,0.754874554138492,0.906078573302658,1.16149994594535,1.06295121129375,0.770609755126465,1.17107529137216,1.41829512151127,1.15246391706929,3.08201671387312,1.25947106248948,1.01874292743853,1.13533840407823,0.570342464706537,1.37785139773482,1.28416159664469,1.26009331487622,1.05077906202017,1.55140308057885,1.45897386961466,1.02204672065926,0.825439358973056,1.56272267822569,1.11418695022408,1.09785193882249,1.36122957862155,1.4911267544999,1.4256470509511,1.22188196793666,1.59724773649692,0.955924695748243,0.932698846022741,1.67092487073409,1.04629578968,0.933244846802363,1.73598990109557,1.33295716705589,1.69743348736448,1.3225594118602,1.83629159423713,1.08593841173279,1.11578496940759,1.2908644512425,0.922793794638658,1.683609363809,1.15779265221007,0.761498283116525,1.20765476712927,1.02565773962887,0.90465791977281,1.05259085543162,1.11893831930344,1.1564590440758,1.22258526084396,1.19285477351265,1.25617082362246,1.59596313242279,0.907361715252024,0,1.15583468000299,1.41052857431848,1.17268796296978,0.863702240570431,1.19337535995891,1.50419640880183,1.37724338579848,2.04551993785708,1.03754473890699,1.11890282266406,0.86785647070175,1.00673687664396,1.97556573905871,1.25805509037484,1.61776692305161,1.05222513875173,0.903653992669103,1.5046431531105,1.67617039963657,0.810131339084827,1.11677406781185,0.873461202950941,0.766433367886162,1.02004944309626,1.55070423471133,0.815846558833732,1.13338986976509,1.0145169222981,1.15932164924708,1.2855291824407,1.37769598188145,1.29397395769092,0.822177719919435,1.77009559474606,1.36654030274015,1.51715540054646,0.816473855477857,0.976254973391531,1.19931507375671,0.772845961980254,1.24333824960615,0.99638776971652,0.974459394889603,1.72382099718989,0.792037034097156,1.25898495172734,1.43738159047303,0.936179180304894,1.02936427942401,0.921307511159141,1.23404163409512,1.97824713938225,1.55432147002927,1.42556969293295,0.996536171508815,1.32933655928449,0.981885464684962,1.05079458413183,1.02778728659361,1.15041140130935
1.20188152062348,1.26178470572976,1.01164225578266,1.83465710423848,1.2484100259538,1.23488771555491,1.22515682007444,1.05649435798442,1.17321953904965,1.18237931701391,1.73888771262717,1.16367463051296,1.47813029147239,0.991075894909393,1.14386001807024,1.51277727331265,1.03782758664787,1.90254211845767,1.03844218289789,1.54079692828232,1.80477662841931,1.89393588753478,1.11215033866307,1.40558125713731,1.18648054042675,1.48594028393657,1.53773177416853,1.13845299629136,1.29300730367503,1.27874283846796,1.06851698983334,1.41614622772844,1.41829416357597,1.73600247837161,1.48434709721951,1.3570499913471,1.9149937668436,1.31729113001677,1.23875376468152,1.28121756565932,1.50876271494615,1.30966506487049,1.41530810769465,1.47372072182157,1.53129670617291,1.16421109222972,1.30948692534277,1.4004092899439,1.27153428821042,3.41350000736129,1.37783626394493,1.47025299133695,1.37791787950551,1.16239464034701,1.43907993631824,1.37527956145705,1.40189283680411,1.21235697193018,1.71607018295048,1.45035194906096,1.03720563491472,1.38330321983823,1.57998761837416,1.35081036885828,1.36706784769385,1.69366040753671,1.85440392706812,1.67358321364391,1.27618856711392,1.70500273751491,1.13268047317922,0.985647116727614,1.7667263021512,1.18955348386023,1.45699494219658,1.84655898972475,1.43226501706286,2.2008129953041,1.6553584075431,1.88536759191823,1.40215460085803,1.541035809734,1.22874478592116,1.19493506575297,2.14242190685614,1.1745963708023,1.4342750390407,1.08190770868121,1.47017419437339,1.36197436582033,1.49040699927223,1.16594121129139,1.25921016599771,1.30176239460915,1.36990315609048,1.5623935565688,1.29670981353351,1.38425188644527,1.15583468000299,0,1.37485955103467,1.36007138429362,1.11055417099042,1.47173584079207,1.55482468317604,1.29548679191955,1.64513927978198,1.49949250998786,1.41629262306441,1.04113590007319,1.30678694580734,1.95118163167679,1.56088340433784,1.86463170358537,1.274013865128,1.27546043139867,1.8510838110341,1.53415661019519,1.20104834027194,1.32485800250137,0.950689952507182,1.29989166771173,1.19073573102927,1.58786523228216,1.40162646672134,1.2364050610576,1.18077658872004,1.31737133461802,1.34113668904808,1.25792982729421,1.3894067599505,1.23081223720071,2.20967727565205,1.50146266905208,1.23397172599811,1.26520005129655,1.43457771996796,1.33727861524667,1.2154814024602,1.5385341075723,1.11620275521986,1.4653617131232,1.48257841840254,1.2317472908214,1.09062826476943,1.51648026556805,1.04896244753524,1.20017996408646,1.07753221452611,1.44561424600917,2.06140163342103,1.65017515389927,1.78317519778856,1.00295010127491,1.57794474993674,1.12607268382295,0.974142479131921,1.46504660764631,1.33003323623109
1.51203359150828,1.63500277867152,1.37694735508582,1.8715575593986,1.43772104240635,1.23472072228457,1.23606003331201,1.20808666442566,1.23302005920407,1.27512741441988,1.58024670055062,1.2603605744626,1.64794308842302,1.26471683769396,1.39870621310401,1.46311597548328,1.16394311686823,1.81499789137632,1.31019241512258,1.70448839178471,1.93307605609424,2.04597772231793,1.40532293848629,1.45375187948637,1.28123906574515,1.6319496132835,1.47541018597538,1.49597579670014,1.0999236883121,1.31536227719498,1.24213312192332,1.52232532129696,1.37342403515708,1.94925379010205,1.75050358167499,1.25339979355684,1.93705562537262,1.36601899897214,1.1992693530405,1.28487108927836,1.41746130243131,1.43143754899613,1.43967254837088,1.14301999353611,1.28667494235061,1.58908635838607,1.47104018849199,1.58533230559713,1.37871044277936,3.14126691168426,1.49379651837753,1.36992959089836,1.5502641937256,1.27857431425823,1.26842067511629,1.05474792564056,1.42283357760638,1.51888171004256,1.29075386918713,1.29998958573605,1.15002829708243,1.36038618200965,1.79930323014779,1.01672376927993,1.58970557953166,1.48733914020151,1.63084728560697,1.93912573362395,1.62720849904828,1.63184319221118,1.29588463041023,1.37292631821019,1.36587975080838,1.00658222003018,1.53728521831728,1.72773971680643,1.5134359084233,2.04068402762921,1.44083809171852,1.07917763580271,1.0101861221971,1.5120005175794,1.07009416435296,1.53356069826701,2.08270218527235,1.22131509571362,1.4191284008598,1.25499779966658,1.50060477434887,1.24917429083482,1.4915841280782,1.25324299091467,1.26566152875482,1.46070899928545,1.28031176628174,1.04988697853233,1.56294082794453,1.35761939358786,1.41052857431848,1.37485955103467,0,1.41910097422926,1.06951408174123,1.55540523865149,1.24804976721647,1.60893199576653,1.45436104313419,1.27128877180409,1.53603522030103,1.234642466387,1.08074919411074,1.90235705445682,1.47577729642203,1.26441365131133,1.01271048788835,1.26185058804083,1.78596715461885,1.20988421604255,1.39652245105946,1.49123122419312,1.27357578414362,1.27567012202148,1.14306707053914,1.61832026008141,1.69887805629901,1.59589732656712,1.20830061833719,1.5131207255146,1.19363857130171,1.62664418940752,2.02305342281845,1.50755184866666,2.30049384094486,1.42812560263865,1.15421554065118,1.27195637407269,1.53020089072347,1.80493766784776,1.16954303434833,1.77165796902794,1.10253992837678,1.3750682377944,1.26337248718982,1.38540503595209,1.1428634591607,1.54520121032972,0.961712907313121,1.08635824619729,1.46420397085298,1.35669821909588,1.62868087646349,1.67461858297447,1.81421541411429,0.817941678423427,1.50372651733995,1.23444150439577,1.29138039620128,1.3443128242111,1.54333613922062
0.957389002873172,1.44242289004107,1.3167173012715,1.45847419886304,1.34993730834255,1.02212371765437,0.931025434436539,1.08097819829437,1.1341251026966,0.985887186097308,1.07850649803539,1.04216541589155,1.13743961679933,1.16086836265016,1.02984586550532,1.29113370191698,1.04267326377907,1.7460314533094,1.2923620205209,0.841616489003368,1.44459851161419,2.16945750406084,1.31091748488777,1.1808636384527,1.15211205370273,1.78671508185199,1.31152893856904,1.27475703586048,0.927608993591876,1.12532217633114,1.13613225718367,1.03663544885953,1.24346422012281,1.61131311303924,1.75821461959992,0.880734727366845,1.67695868980346,0.947485995891625,1.51563159076984,0.933544073520783,0.941284837627863,1.10934645903618,1.12549194820586,1.22563504370921,1.14728435674009,1.36549429880988,1.54642357081484,1.94866002478121,1.67526674845946,3.13201195435581,1.02984707964564,1.08739702949581,1.56330229313209,1.05179435913607,1.19908094552376,1.15232439711571,1.0165364580085,1.13877579122092,1.12961845621271,1.45332501678053,1.31479012600575,0.888915219069222,1.81207584701153,0.853197925420112,1.09850117657777,0.919361859456326,1.37782141447712,1.45772347198045,1.60383101837734,1.08060135285118,1.06260411806992,1.23476954255611,2.08040552431982,1.16382635618203,0.874249780218209,1.66242824956437,1.54239553425769,1.73459970244694,0.94952461723233,1.7500387632185,1.29894351005618,1.42125819802893,1.32699532674964,1.23062034217225,2.02883770089947,1.08315161943098,1.11876163498268,1.30332556209408,1.20010514003367,1.16583946717984,0.842674940638649,1.04496314581665,1.56926391293001,1.18746502196491,1.35968721960837,1.37836158502345,1.39720051983028,1.26432563801834,1.17268796296978,1.36007138429362,1.41910097422926,0,1.07246360781936,1.57650222074732,1.25743705097259,1.55650530625849,1.89669273908557,1.02422301712819,1.5159922462295,1.2588688441565,0.727516889787149,1.67251963293148,1.07741313803749,1.47171647107744,0.932540511040083,0.990752773290305,1.27505403897754,1.45891343177226,1.04498523875229,1.37209466647637,1.22837779129953,0.987182691257156,1.24175042207219,1.00493503120246,1.26497037424804,1.78431842895158,1.05725390479268,1.07428897555488,0.95744269079625,1.77861951897863,1.7920741476437,1.15665093963609,2.02077058689587,1.08242313275414,1.47390252297313,1.13530262801707,1.03932039465852,1.87104386932854,1.13013883698826,1.73991762966938,1.11184805401962,0.963593512090207,1.78927562802876,0.767170771408089,1.18473482997636,1.08752872367781,1.1525526703597,1.16188511413968,1.40093188430683,0.855205283816911,1.5597109970197,1.13740535301139,1.56134089197932,1.27102458105501,0.913945346990469,1.503365545265,1.43817336740066,1.01592643236089,1.22469286698766
0.908864018326483,1.07029216003403,0.903361003974832,1.73396504578272,1.14387198866693,0.693910172128927,0.72612324327753,0.837703031928129,0.810134710911938,0.70253108534121,1.53471158082148,1.00452107139088,1.21366824595532,0.694199241656243,0.776782587453399,1.22571301700344,0.732765176979285,1.92262102173398,0.802817197689235,1.40545077044907,1.55556558955348,1.57848480354842,0.836097280287738,1.14453239058361,0.791361469135329,1.50056712003632,0.972339470470589,0.838147896169132,0.9675690871913,0.73540435661739,0.95611412220699,1.12077878026994,0.890399273404805,1.4021795766996,1.13836535849518,0.941860204510541,1.94442507260493,0.904752820096716,1.11300576934357,0.843351388628599,1.00575162914785,0.774420634478683,0.983977401008383,1.0426684211029,0.879763824280785,1.03861046534898,1.32602936251405,1.23967455720419,1.16692639194435,3.2675790265004,1.14851376050557,1.0181353058083,1.06398258346324,0.634869033651062,1.13847226306777,0.843481411071377,1.02483659250725,1.22288471901387,1.28735226634468,1.13197604180912,1.06502773691196,0.969923594592955,1.39665210029947,0.790972713365184,1.168078424458,1.25008469462001,1.56530533315514,1.49708214755574,1.09353386956249,1.61315375331574,0.943534225143555,0.961700934436723,1.41474709629546,0.942731220925729,0.97637679341334,1.63913045230269,1.4590556636816,1.77736218981572,1.16320992462053,1.6029269173247,0.98055944035887,1.06941011162676,0.932614511505957,0.844395242924387,1.81475875332337,0.990413944015015,0.85729064745152,1.16431189830618,1.0468289206369,0.838153046876041,1.10563301769435,0.741106825090436,1.10902385609992,0.961620844072615,1.21678699434117,0.852767681119891,1.40909347355942,0.861452139413994,0.863702240570431,1.11055417099042,1.06951408174123,1.07246360781936,0,1.40279781286287,1.33434971742282,1.15812380216023,1.63927798704355,1.10513268755367,0.97408403014298,0.913087540718882,0.891553548603508,1.64758235724118,1.21094614454738,1.38639970500926,0.652160573543621,0.879816205709392,1.52900459865402,1.17026905422743,0.797604737553316,1.14274543473258,0.858678451773801,0.708145535971222,0.670531074036029,1.36873940468111,1.29133209247269,1.33044453017165,1.08462494111015,1.00395554070228,0.903264357483352,1.12186029049114,1.53592252289393,0.910865390945896,2.0556336683573,1.35606508495402,1.39632937846721,0.633718126721128,1.13761732403482,1.50959148704159,0.754070577157159,1.5145088334309,0.705644983121923,0.933814961290822,1.56271818122782,0.815988903106509,1.07876076571472,1.14417621293381,0.599544375333038,0.65311670595055,1.02836738068482,1.10529816892675,1.84697714028515,1.55630429962159,1.61866741953487,0.745153511296706,1.15857350313819,0.853172799713934,0.986053293837381,1.02397856233162,1.24477461348924
