"bwhooks","mmahmed3","twalff","clredmon","jadrum","sccantey","jchen25","xma5","zhuang4","cwtait","cjlach","jetubito","sabhalo2","ejmunoz","gsflinch","swmay","allee5","csdennis","mehess","ajschofi","jpsarle","pkhanal","vtrenich","rmstrube","pttemple","nvarma","ranewcom","mmmasent","chood2","rpgrange","jteasow","ssyed2","mascaram","slee49","jwstanl3","snturner","yliu59","skang7","kdbeall","smayes","lrrumney","kgjones3","acallred","nabruins","yhuang30","tkalexa2","awpoppo","wctoohey","rjpatel2","nkblankl","jmreesjo","jkburney","rrichar3","agescoba","gwaugsbu","tcunnin","eli4","btnguye3","arfranc2","ychen63","ereinst","gpuzo","jmdiaz4","kpowell","blamdar3","dfcawley","jdmill11","tjirons","bshapir","spkilgan","wehiggin","jtcasper","rnjiwas","scmathew","pkembur","jhooper","ajcastel","adtalask","ajlong4","ervaugha","agamin","ajshryoc","jabeichl","trnielse","tnpatill","jlchavez","sgu","htslaugh","ptqualke","nvakil","gbedwar2","tlreger","rncreswe","jtsajor","kekeller","hrking","cjchris3","mcgibson","jdpunch","atvohwin","ajhiller","mmraviel","dsdiaz","blstone","jahutche","abalaji","pmryan2","jnpoulos","cgscarbo","smoneta","jsmorga3","jeglas","mfcallis","tjreming","kmissa","cdtripp","spallred","khmarti2","jamazzol","mjbloeme","gespino","mjlilly","sdyoung3","syu10","ljacobo","pxu6","cjvalent","tjeagle","ancook2","anmcgill","xchen27","nmcgove","tyu2","jdwatso5","bpatel6","bgwebb","drthomp4","ghbowers","kwrideno","bprishe","yzhang64","nranthon","mlalsto3","spschoen","acray2","ajsmit11","hli30","brteuton","jagonza9","khzhang","magalla4","hawilson","qwang20","jhiltz","pdcallis","jwu7","jepriddy","cawalke7","ahnorris"
0.152961659651226,0.608132979001255,0.30365846534743,0.581416739025283,0.355607225112261,0.191591041672057,0.205549577664633,0.264790872440847,0.336693404104778,0.161361517581541,0.498351807414083,0.182293366785985,0.434283850214004,0.19794198988173,0.178429818526188,0.174417160484061,0.145123490240972,0.539236144579797,0.528080794621566,0.427318056213409,0.440865549115947,0.463809118743613,0.37941103491738,0.25041014820885,0.188534009963038,0.831832508529348,0.336213055769135,0.150314642421328,0.221862253219865,0.225103011598286,0.314353640514052,0.302131780077265,0.320913514369157,0.350678169637024,0.386393016384137,0.191738730873505,0.979532256872725,0.193057903461687,0.537837254224756,0.158934227564916,0.258162526736491,0.174905156621002,0.234065333744818,0.378003701557921,0.360702402734106,0.354517034285121,0.590127870392758,0.734998965219494,0.748322746717886,1.12632272669923,0.318680634116013,0.274843939746764,0.394766884170097,0.146999577763221,0.334194086634371,0.496566118212465,0.181575032823611,0.536631740545865,0.505140449301,0.492602902176059,0.483921675357106,0.151869848668035,0.470596191851648,0.324853731705912,0.466108526333662,0.357918565089007,0.501422466600047,0.780511028974203,0.477677279544238,0.444385991230389,0.254421072613269,0.256559445017452,0.884991265547554,0.325210631863395,0.146810000264426,0.470098480764716,0.530470429641847,0.509075446521383,0.373804817438551,1.0007110009625,0.43661147024988,0.250947431626798,0.500405771036692,0.443527763318461,0.691450590696331,0.172854773295074,0.195505141897859,0.681710110464698,0.316529721477346,0.312149508870923,0.305617621452105,0.290510902099543,0.53883651115714,0.37938596888942,0.407404416951676,0.589637436586886,0.563973475342594,0.258682196489349,0.354936927246178,0.464957699303338,0.674378081821785,0.410919329770295,0.316207690276692,0.549029928238771,0.493292061110705,0.465839284240237,0.822866181083791,0.294695474255576,0.757472637086331,0.13884441892555,0.241412148094482,0.697818341681635,0.32597648243199,0.353972451597891,0.270310598770582,0.210736557083525,0.446885627263266,0.574954892205774,0.17276115565972,0.577321142089209,0.347335168684683,0.206812303515204,0.36740379105793,0.380208692629701,0.290716567466377,0.509243576314144,0.226058421614094,0.156884987987469,0.318759427657072,0.565976750780858,0.81065375038497,0.162132580577065,0.69576952587448,0.436230488297661,0.665983595112656,0.359655199368361,0.309094537415989,0.669206132225269,0.362400314738819,0.554023825683382,0.323884265017325,0.393681973539441,0.624699040842216,0,0.481274301476382,0.348088178186211,0.353563097048483,0.28092501050355,0.22490702215083,0.318705475174802,0.646160688945272,0.825738481057562,0.553636668884116,0.405822006572501,0.3140006685033,0.410395138532548,0.23210840432302,0.192523304935729,0.29086588964562
0.507422496301214,0.503269605133038,0.412127503123935,0.438102621185953,0.476755901568969,0.381037307198016,0.44791501275492,0.316126731257684,0.424489660407155,0.458310629074155,0.630742108117558,0.367010504145107,0.371524625348756,0.3632148542336,0.443612273305775,0.486583836239649,0.367192189621731,0.701913772800496,0.455389530304441,0.362692299244427,0.608736085803718,0.561871082280597,0.629681375323223,0.373855983545435,0.379432526369314,0.857684432834553,0.568898215871703,0.495845108187296,0.472530236319641,0.374398065036934,0.311398509757433,0.296096711513619,0.308052983437093,0.36486902023543,0.550168512219149,0.449978510894789,0.688049874576945,0.562694205108219,0.466736804897339,0.433607748086707,0.523636667570804,0.514822801630357,0.560698143227484,0.366902598065602,0.408214789016343,0.436803216461171,0.79575470973071,0.502652309634469,0.517334138202756,1.23204458754927,0.303537778385419,0.534964821909925,0.643313369163468,0.402662595583594,0.514699301042908,0.544771211376991,0.490807644800663,0.36362332726914,0.542851304405528,0.451765473984858,0.506101515958568,0.385323281330027,0.600499477879783,0.473059175958842,0.328299647483048,0.57921091248531,0.507197249342789,0.837505431041204,0.579544367687984,0.601946199799576,0.423950623403842,0.395828131195871,0.901926636457174,0.290854448043894,0.450527389794535,0.817034148354269,0.653965825939292,0.687801873652587,0.56818641626475,0.867320220137229,0.439431154669589,0.489767651478879,0.418563734441341,0.463112271046304,0.731516481980188,0.505258991359957,0.548416888629392,0.545010773305453,0.725828287741119,0.533773392987133,0.506896294712479,0.451906378960417,0.379954936042924,0.442581231851314,0.318313834941641,0.435622470533689,0.366599106774668,0.31620467952399,0.46508987998748,0.239726949075462,0.34254510621944,0.297061289639618,0.477957825130022,0.427094313560632,0.331916400729064,0.685384228830649,0.71456712922934,0.361973496500366,0.972382796193106,0.440350628439126,0.335656920471855,0.460970147223581,0.491650753557111,0.441985061077195,0.398425494404835,0.482409215439839,0.490111985310638,0.448093267531482,0.552339400918213,0.670469652752913,0.386418463827987,0.438104346551109,0.419302988275665,0.519978388468784,0.41781004881081,0.649945001975266,0.353332252156163,0.401767518269642,0.481584074909613,0.449388298707864,0.746224982871549,0.401125131294511,0.745818308618034,0.60424064220138,0.603627452500788,0.634818639784351,0.557854778055849,0.681498120505998,0.312014459811227,0.296731970989463,0.320460272594239,0.508443533248744,0.497924649081131,0.481274301476382,0,0.634584807429045,0.304186944041006,0.344303912136901,0.459361190755865,0.401419244494608,0.698661289221767,0.969026774975688,0.738598520587053,0.373315254006584,0.574818244252267,0.4385099405584,0.382426601167934,0.417101355825708,0.240841555225433
0.341183702283839,0.840071929624025,0.555263460030572,0.749094973961381,0.450444365614307,0.359858699719965,0.372574659164225,0.452891210705286,0.49452380961196,0.343961538371844,0.406001682574321,0.358180732628716,0.407372981775152,0.478433291802734,0.436339419335774,0.270953279872518,0.418118201646488,0.617725248967645,0.796455269562237,0.521227707795006,0.555061188484625,0.584735352968901,0.642892040533132,0.378389936962863,0.413696477282335,0.997807866985869,0.46513993887057,0.45944335993934,0.22845410890263,0.409727758380459,0.492465146857613,0.432019974336914,0.423037985441516,0.519380723784578,0.552162842679306,0.212383447661579,1.08666314785571,0.362835037918069,0.66876517585153,0.277485253379494,0.254048766646869,0.406070676467013,0.294196036937539,0.585003522266173,0.306664880781737,0.595996227811013,0.780928996535967,0.881592262034866,0.905677876026654,1.19336426829674,0.472329737805698,0.309135463768633,0.473009528258584,0.431591992717264,0.262144831198936,0.496833693555828,0.37295274375259,0.76743167336422,0.366540923742944,0.452103369077152,0.657921727592126,0.352374819243725,0.62776592541666,0.311562602421394,0.594069153322167,0.204215370438661,0.677184594024728,0.894677939490806,0.641863354929974,0.304975086762816,0.510301379438401,0.471327157493959,1.04060943783316,0.435780720661345,0.326107233173533,0.567254300444317,0.702940346696553,0.471197015662401,0.335871686567114,0.964434230858602,0.552932728560566,0.391099347247773,0.621159208381568,0.689789176181683,0.764113672912821,0.27988061615938,0.414015387226237,0.886685984550239,0.397278856460066,0.366069584737727,0.306391822140387,0.37844157284239,0.687547623754098,0.46853192103574,0.548960170832291,0.68323634460631,0.597036131703896,0.439562226774449,0.587624267940858,0.675122926539457,0.794748953265626,0.575504440042591,0.498826060542224,0.70969671873225,0.52719494931941,0.63422260355573,0.875279507033165,0.392926570798879,0.912934984017512,0.456560915263625,0.331317523744984,0.770724482806416,0.231795104713016,0.389324563013611,0.342388388912268,0.339088228568117,0.414954693527618,0.519924291850032,0.434276331366819,0.730899421438858,0.574450670499718,0.33173495227015,0.490069665464271,0.284337103969839,0.51934554403548,0.754388779312583,0.382815579879548,0.409453940155316,0.308069848722258,0.74261901478953,1.01875986110261,0.418375874392967,0.951329113701314,0.451948644334939,0.849360634586598,0.530995580361665,0.463501334633184,0.881933988971845,0.554830652040541,0.721298968219244,0.4747872712316,0.331451356636765,0.795376123135599,0.348088178186211,0.634584807429045,0,0.511285914607278,0.46320135129118,0.483445276226225,0.358889051360962,0.402715531319034,0.923422624169223,0.646174829558886,0.608434191195965,0.228559354820067,0.612087757584377,0.480434414086707,0.244436110560298,0.474321077218983
0.395001990659115,0.629498945643819,0.227715463407057,0.621935791151771,0.440420957197745,0.212727232392077,0.288347050039165,0.232772428709485,0.38596084352565,0.295017733179558,0.596781063530159,0.269300643459726,0.401418592713847,0.232232842033473,0.353263769236989,0.402512436092048,0.247608045583942,0.752894762666727,0.462566392580767,0.500973818643873,0.636774938503553,0.46954785390557,0.493508535873724,0.309023083917388,0.23984677338412,0.845219726636846,0.377614329198948,0.344285751509092,0.337123211359858,0.208609243652439,0.158336888997038,0.350423365033012,0.128695923005642,0.242632914126832,0.311463829627713,0.345206482689437,0.873751530313177,0.426178320272962,0.409049900410804,0.305961862187002,0.417728360155931,0.341113051743383,0.364454782473009,0.287027830683944,0.284451682683211,0.278156641569738,0.741650740859472,0.438126868828544,0.52694826893335,1.24020074470042,0.336072238152162,0.386524597766754,0.420141354089861,0.274893976040854,0.369482959503478,0.367526666725511,0.416498715311952,0.551425586985583,0.468219441365466,0.302315460449504,0.461129644431249,0.351539148078894,0.444213034769624,0.271414770660367,0.460206420365707,0.502124980244014,0.567135025592005,0.84986928658259,0.403599639465355,0.591349351816063,0.402827887282959,0.269441082912762,0.795936452412024,0.185184092856115,0.382853683676204,0.656047215444791,0.56784722593468,0.64349296703885,0.502764050774723,0.845147531122771,0.343689575480192,0.371719724250686,0.29895410815288,0.466721000749652,0.612930716101171,0.397678672308809,0.398518445126107,0.652277023737018,0.568194711379794,0.350681470309856,0.435355074002155,0.273839937615734,0.333161972284612,0.298599816134056,0.342975174105581,0.323417186534377,0.362083405128313,0.213088570048898,0.405690847351908,0.362543186256882,0.431471261432695,0.375709026572702,0.300793483416406,0.446659908564048,0.349812206383194,0.525794234840033,0.658775508631425,0.352700041950509,0.835845356275032,0.318938936580154,0.237287313573762,0.642937430148129,0.412878265442347,0.34757404330118,0.20825112140272,0.309640845878773,0.498197697185481,0.381506536700137,0.375398842942632,0.650949360095113,0.327539094586193,0.281226922142459,0.14888383528076,0.516880623705651,0.478789062208215,0.612980318210149,0.326606082353281,0.295246526875647,0.364272261188435,0.276533535686202,0.833053636597868,0.28456177289413,0.824957838540714,0.592239573016402,0.584160657319789,0.450757436192209,0.500204116879024,0.626575465440476,0.149049190904662,0.420598308639325,0.0718227471944169,0.35445545030415,0.580478936641628,0.353563097048483,0.304186944041006,0.511285914607278,0,0.198711634874201,0.356897934988052,0.385695186443715,0.674853091016772,0.970883473025721,0.727708096154164,0.308258114375223,0.501090341418401,0.246169206183328,0.170593916918143,0.291251851211236,0.248072338535868
0.374627831965549,0.538673621655952,0.172348518342377,0.606622986106895,0.344987494310246,0.229242062526868,0.272890898786368,0.279171612070048,0.209107829075531,0.302344763027966,0.451164622171034,0.220314788134024,0.357603588292279,0.237417815620165,0.25022835229478,0.360270562684327,0.20186469635099,0.64388064508171,0.398824379483847,0.428305459400241,0.479563375577911,0.494861459481487,0.382101885457844,0.354179313046992,0.270591998776338,0.723996002013961,0.281513748882948,0.324357956831315,0.312520998097363,0.2506382869703,0.198935279075512,0.321996661226235,0.221011878933615,0.307783898174574,0.415661956360942,0.286344661268308,0.895067595157301,0.374859794002018,0.381179248553323,0.263900411223475,0.399891789333055,0.357376419036664,0.369577839642948,0.190953355634937,0.2725341427165,0.342307888341261,0.672715730047521,0.530197675394279,0.608215812896385,1.22457489507715,0.245421997371023,0.401696903150305,0.488972984017888,0.224957821249903,0.302403140952665,0.34781013411211,0.381663416521196,0.50710662814828,0.482086451303611,0.357623830738743,0.431378311194049,0.287486778483898,0.31694591415783,0.318122652359877,0.475281045339002,0.482805847564223,0.478372964707463,0.757472423037792,0.33505951855539,0.503693592570306,0.287724569996198,0.275501657360485,0.697329826837258,0.238537907240097,0.32289026940857,0.534895893522388,0.489454199994781,0.654428825888177,0.4412869959322,0.784249087075316,0.308235401279727,0.378678739726677,0.307043684909091,0.489165356107187,0.671285305863207,0.322371487870018,0.360937665514721,0.649621706684327,0.503253730395109,0.381793802350471,0.358826702072911,0.198081807823091,0.36884370208123,0.352026368987816,0.364939517266563,0.418365156807691,0.374830595373004,0.282152000962506,0.307090165577783,0.350434217243515,0.458914209113232,0.336106772204487,0.193542440593113,0.470140441855157,0.284026103735022,0.451803754669845,0.613801087175351,0.326832175765769,0.702191755233226,0.216412725988573,0.203934256762864,0.556328240546498,0.387736902880117,0.26549132233325,0.224005008771412,0.236239658539055,0.492396239338257,0.385555660532425,0.343765370563927,0.515234626497613,0.222990440668313,0.322164241575195,0.278634207580477,0.427969539907073,0.414925342834437,0.47277656672435,0.212312372082372,0.280265143944637,0.243679299580856,0.380069633666302,0.834060270473575,0.285543093996571,0.759802792217421,0.424228979324099,0.537959794109605,0.323446776270356,0.44032374267247,0.552749142181696,0.197155256901928,0.471251382727371,0.20587294895675,0.332401438106645,0.533027151322774,0.28092501050355,0.344303912136901,0.46320135129118,0.198711634874201,0,0.190323631150218,0.344735263090018,0.637430400669304,0.853816307615592,0.582452324951865,0.187178851332746,0.40123900571768,0.213997680760414,0.166691816980395,0.260483811021638,0.250781523541454
0.355758589852163,0.479696278341837,0.23719951864479,0.61971883115931,0.365262097113484,0.291675115521184,0.309641205248016,0.338051675073583,0.213515247378264,0.323643748802631,0.464706702019348,0.253018609595557,0.453433651697645,0.253630710083842,0.184087962248427,0.352611885021481,0.211710553330038,0.57825123536847,0.387121920331459,0.441624023053595,0.372833067827329,0.539759282517616,0.277511583000327,0.40544323913369,0.310163825883184,0.71011704295595,0.312712067186663,0.272495233602576,0.367039307080447,0.312857480575789,0.327427488330876,0.358846424267895,0.372956831342686,0.412104801386401,0.484834994503579,0.313663065755005,0.965469721186724,0.334273341059607,0.490423352112112,0.289716906031451,0.407199542269742,0.353697975541803,0.399279296464991,0.276388091256341,0.399503709787052,0.394474519954919,0.602764477660647,0.676441316953558,0.725386094602101,1.21766125631216,0.29502848362081,0.446616214170196,0.541807623827746,0.202710903487406,0.379752234321289,0.484020755390314,0.361859188326513,0.501099757148723,0.591293382429322,0.520413480154773,0.454045136596986,0.268767068774974,0.33248593392947,0.425177916345222,0.526820656959887,0.509904196675569,0.475032904799835,0.741196404303467,0.386120835059364,0.521132318684627,0.222350125793252,0.321560495206861,0.722739185285197,0.374006338822297,0.299384607329425,0.470124805779199,0.477240329210625,0.671130719848235,0.452690798667766,0.898146042375191,0.411270634940386,0.4118098931087,0.444349643027235,0.492031908332115,0.761420252635866,0.304465005277169,0.328460934076746,0.669072466664362,0.448746116340989,0.44857459184269,0.366280952855336,0.291697819227854,0.506627740530042,0.45131218332,0.452477417633032,0.580827576793958,0.530927960482081,0.364467217992128,0.275104357898503,0.417932230497902,0.60231946118376,0.395139194971176,0.250095217766529,0.545033457925353,0.42725965051938,0.439084432755907,0.724528302032549,0.379746369429316,0.645307462081087,0.138619591353612,0.298581751757718,0.613505739360521,0.429656113390412,0.355529294063477,0.336569450906835,0.265886977012362,0.561728736309466,0.550808851500479,0.30642403924558,0.484082611968198,0.252745354707785,0.368521336612231,0.415374836585266,0.43024451455324,0.362270439124932,0.383634874861494,0.214035685518211,0.27439354330872,0.313570507511275,0.518652681647628,0.827717256324907,0.28799011974213,0.673190775825612,0.365792693458346,0.591920262320879,0.290873104333534,0.407310337606445,0.56491277117949,0.335136303062923,0.56478623470497,0.349082796999882,0.442367104162677,0.573626304789718,0.22490702215083,0.459361190755865,0.483445276226225,0.356897934988052,0.190323631150218,0,0.375295349283678,0.713239033421066,0.76367507440485,0.520335748676828,0.266306177702642,0.386593725407848,0.321199521194846,0.240264830638928,0.314238261657551,0.317093700296201
0.360891292326813,0.598071210481326,0.461530732623211,0.629261549844603,0.464327796885378,0.240665458636094,0.287347780680325,0.230941609058188,0.394673848960253,0.275019574664362,0.475919239165875,0.182553299190101,0.365252005951406,0.316927061662311,0.275278217258121,0.270207250139302,0.293347470134271,0.675507251963053,0.637225307307315,0.329868907636883,0.5073377757195,0.623054101693358,0.621285814061529,0.307873858334606,0.34004443625208,0.9804771023313,0.490681527685575,0.372720215920709,0.32492526421925,0.251122916395621,0.426539532485603,0.231821170630113,0.34717010802927,0.493460003746912,0.572598584516824,0.209859222264934,0.885416023556792,0.33197084718519,0.647470841868925,0.206210614535855,0.197251339216112,0.387915347587709,0.426034512721846,0.457629542299587,0.312337504358493,0.541345016103802,0.844102368216768,0.791290997870371,0.830192949940642,1.25168063389238,0.350131825258238,0.435376631933857,0.585479288419731,0.27498241711006,0.373841268645461,0.570321989970072,0.363810054653029,0.580894633814242,0.506046781265469,0.48177605463239,0.639418312661554,0.244129818277414,0.633920876577009,0.376072796289954,0.494289038153498,0.344418074779096,0.633085934419405,0.927707622125212,0.658395510810772,0.415855553199004,0.361622785088496,0.447868192889155,1.01505574031633,0.378187652128101,0.260790020376711,0.700049010429248,0.740962511754626,0.556200316217074,0.260163565623846,0.997568828409696,0.571157907705915,0.45123825429186,0.584736862303685,0.568703384025178,0.864354415270765,0.25682817474361,0.398232786744723,0.770278965100161,0.507538468957308,0.494575968507245,0.385778140829616,0.377823951276327,0.622105623950294,0.497208703246937,0.48782999385838,0.653272101449542,0.552725481044961,0.35535937547499,0.533679452147082,0.496421707824644,0.672121236432333,0.378524847730001,0.446067939468933,0.660875455083557,0.397383752761493,0.723466890311684,0.897304857015708,0.383834978455101,0.939838583958998,0.356330818240813,0.272944125478466,0.656703327170934,0.150939884529278,0.448422371263742,0.282435271301442,0.302212551494317,0.482883680970419,0.498052080785151,0.410220009309843,0.691563951465944,0.442571273854605,0.268305782922844,0.463375026897674,0.21856294941916,0.356018533919688,0.699326179655923,0.228385955442068,0.247270840616071,0.368917824404359,0.656052886746708,0.917277231150861,0.27047187877431,0.828214790485877,0.465776174981072,0.817287455991834,0.567224638414823,0.388613434996311,0.854836091986389,0.440795466515211,0.610718509028478,0.340159734641523,0.46043245629836,0.700518136484613,0.318705475174802,0.401419244494608,0.358889051360962,0.385695186443715,0.344735263090018,0.375295349283678,0,0.585447580385501,0.933792901762617,0.712378566746207,0.503224840311659,0.271817877874011,0.536362607965487,0.384796402558288,0.224628469793122,0.29117915141782
0.620004834598752,0.943759068509593,0.763979827023966,0.7851906835999,0.524402423061408,0.620930243790715,0.67385725196867,0.684606949795036,0.648815652642637,0.658311406218319,0.455703498545851,0.621274498387443,0.366207806503514,0.72931140667118,0.714016989332877,0.577392994449331,0.658299039762527,0.648242850907626,0.908635914941017,0.599853635254432,0.668944144188455,0.725526135518573,0.846078691093475,0.591365343872051,0.642300313485267,1.03150034451353,0.70270763988919,0.76347855208597,0.484803746771857,0.674577989421044,0.628186290570248,0.574888055108876,0.576610351497153,0.650144938578801,0.76935064685182,0.495819815566705,1.12472614092527,0.716081217188386,0.716181468030811,0.576962834821959,0.589564996436026,0.722620776735497,0.580357198631854,0.730981990230796,0.407612861591454,0.766981834518825,0.87462476657737,0.895124032575981,0.88220376010284,1.32160050177604,0.565928052632799,0.55337184740761,0.72240020515885,0.709370750176417,0.446040337682786,0.561545097619591,0.651111940975215,0.831591497303204,0.335708217414415,0.488759140130329,0.70490212548822,0.580968468095715,0.751873089445213,0.516633896289141,0.635702930687578,0.462849616972715,0.721195578514078,0.863819064138206,0.757752599680388,0.368720858022743,0.724220033765877,0.634344745037304,1.11617115443673,0.539071319826456,0.613987549902903,0.80502769119849,0.799005697946062,0.672969704909899,0.624268750763391,0.77492557211679,0.585790394680731,0.611685608323348,0.676356568654001,0.836306039172805,0.819070762572711,0.599889920627471,0.740999491567926,0.903194812435553,0.752186675319743,0.551510206958815,0.438096051815885,0.586870492330844,0.729358366689067,0.598110194592311,0.595546837151373,0.705708940834233,0.518036069935607,0.618352943915875,0.706395364743475,0.740962506584867,0.74514756801289,0.727517100071531,0.716086893235789,0.705686411369212,0.555864846669152,0.766587703908644,0.783476466796592,0.49007267653104,1.09994807770036,0.723865748658503,0.48938671803039,0.664097498252837,0.498274037470204,0.450509974171494,0.57907790254236,0.635720234295499,0.462395418477316,0.479099293262072,0.763553067324099,0.825287754760191,0.730325628611493,0.617944948464153,0.665960123669063,0.454139903357658,0.722594273043947,0.890668962452829,0.562015804399622,0.696864235251351,0.449035891692641,0.843398871447078,1.06476906915271,0.703680162374583,1.11485539375954,0.524877530429541,0.872353307202743,0.761792248509498,0.759361972727961,0.941335912789188,0.71364239647356,0.736224027966759,0.670541504615839,0.410328915131442,0.796243944060422,0.646160688945272,0.698661289221767,0.402715531319034,0.674853091016772,0.637430400669304,0.713239033421066,0.585447580385501,0,0.990632888968553,0.699948808927155,0.712774212949284,0.517625319239259,0.77519897728084,0.712982379954346,0.504460900529644,0.617423985855749
0.915586826823496,0.755403515747343,0.904664827376544,0.876290735735972,0.912773480290196,0.916013346786711,0.952835153006542,0.951558647615544,0.826447221060939,0.944420669571401,0.849917425468303,0.877970419069476,0.921659889083493,0.898357475568066,0.898387643138577,0.869769678876679,0.875490712149907,0.720744124637153,0.767536666035858,0.956982024895091,0.513600414571041,0.776546567106487,0.693946776116791,0.894439676559264,0.864119981300281,1.10435106704929,0.931516884159498,0.870762357184738,0.899007411027021,0.945341035030617,0.877201431300448,0.917220185275158,0.95355032263199,0.922405057242576,0.980300895387653,0.860996870165233,1.20768880844122,0.922083882627295,0.950866041247689,0.89147037380993,0.929173468747258,0.921935644968797,0.877955314220483,0.966250852455217,0.9098131949722,0.910809441416399,0.731874156132266,1.0938479086544,1.12652029848767,1.41178010781791,0.879036554262683,0.907005087704165,0.992513949268821,0.867211663872128,0.847770455050693,0.9629834867779,0.901297566067439,0.881648991192835,0.9224555357259,0.976624470141921,0.697257992759439,0.809092299754149,0.774031237985647,0.916489052918057,0.81961364467573,0.872876258131266,0.923626179528462,1.09771228377469,0.801106162062885,0.977541945754057,0.907334952783433,0.823553443073586,1.09435755628343,0.922871972352874,0.839658234864973,0.888675616802475,0.61292855701521,0.922781992690117,1.01727332958583,1.14830097298864,0.8757326693426,0.915765978061337,0.85648042610509,1.03447144839955,1.09243777035779,0.922992038182665,0.882152741491866,1.07214433198486,0.9575081460769,0.916780517299953,0.67548313746663,0.855254207230476,1.04326156713983,0.840366075521163,0.962477170807287,1.03725757831335,0.971041352745522,0.916986417028523,0.726562730706645,0.962254277234737,1.01332372302444,0.914074779265333,0.943207009519497,0.909505348166103,0.962048643071347,0.778800799449562,1.01547198806415,0.794689552259562,1.09614937567881,0.818141711408194,0.848297619101649,0.833911307483467,0.944598228507705,0.803409445048514,0.932061540501726,0.91547568313805,0.957134203469489,0.986771240443114,0.944600821008032,1.05187942193686,0.955514161813128,0.954299617167805,0.970444984757625,0.831010368207519,0.891409487352743,0.864481240224709,0.801513575628624,0.887732250220945,0.8559840469991,1.04076410459655,1.24724319079151,0.895961512684495,0.665413810790459,0.643898549796388,1.05239341600596,0.880998901462533,0.99944614662883,0.993412675467336,0.907653762524532,0.933934048495779,0.969008496587926,0.872056021727653,1.07616737021628,0.825738481057562,0.969026774975688,0.923422624169223,0.970883473025721,0.853816307615592,0.76367507440485,0.933792901762617,0.990632888968553,0,0.870709833648935,0.850181067364174,0.852284927390152,0.90793802582208,0.889373864662093,0.868178285743758,0.865959660087317
0.572895738670356,0.758058807671406,0.608375381650569,0.664675304536354,0.348394001960424,0.678282815656002,0.668512473640029,0.733460960988929,0.458866176977979,0.680173990173993,0.486033988143758,0.641121600022202,0.56516202252288,0.669981094493079,0.573967859584319,0.607744246456994,0.584919711602916,0.350004335935494,0.685667098041986,0.547436301796073,0.489138984583704,0.752389682294835,0.558987151175801,0.691156857876437,0.652473663642953,0.486285205356575,0.565553744882622,0.669327538062572,0.581053139225469,0.722085882150692,0.620724897271323,0.607508481061147,0.680048305788243,0.633126675236911,0.791749494587757,0.596615540986149,1.15841250369567,0.658580833563919,0.587640253767346,0.628403951469507,0.733082164353854,0.689268520473521,0.654953005959229,0.539043720809255,0.65733016039438,0.687200298912072,0.53188128303238,0.9120720251315,0.844931440123434,1.13745704040757,0.46786359796429,0.639736378734867,0.789400404790932,0.640472603923843,0.605251025869384,0.653156393329968,0.564907939513292,0.608677000018294,0.711551774844237,0.757009725713996,0.618878175694747,0.55641223499476,0.552658806327111,0.722252484622077,0.681482672635554,0.715916151987309,0.319247348967989,0.38996658174873,0.609203682622486,0.477529097540924,0.472726483401383,0.581655540195311,0.791088890258867,0.619187587221001,0.58667882096799,0.493641656463864,0.588859636401014,0.839658552896782,0.703991528995684,0.859983886751722,0.509063821927066,0.575597156588351,0.693868762090719,0.660659809674071,0.80897904928876,0.568645337947123,0.655358309707185,0.673463970046156,0.636539673448105,0.626289848254023,0.566386115505185,0.607844358226971,0.644293715412817,0.706238765585624,0.556853596274931,0.784047872553898,0.666409661297938,0.655487897888408,0.483788104476858,0.60423142552786,0.758244741273248,0.670681445129368,0.558758636523715,0.63755221436952,0.644026505451233,0.509093323576969,0.733564064382977,0.54054259829816,0.644517058269387,0.55415911324505,0.585474081842844,0.613407262047803,0.72672154218881,0.488721265918699,0.689494851393072,0.616391031781836,0.593931856987674,0.761174439338766,0.634936147774487,0.325283893485338,0.497961717076691,0.709682864748303,0.748464628937827,0.64857676964496,0.546175687664471,0.36642870514469,0.540055495863331,0.675299126782905,0.490365693660575,0.822694504820048,0.772995133375996,0.683303732760442,0.833573501835834,0.438982675315147,0.527919328234257,0.505056454885829,0.620214982023165,0.524161133665756,0.688186384781001,0.710270535882888,0.739426930922003,0.615259412520239,0.501401142836545,0.553636668884116,0.738598520587053,0.646174829558886,0.727708096154164,0.582452324951865,0.520335748676828,0.712378566746207,0.699948808927155,0.870709833648935,0,0.527292811489884,0.611639995963617,0.661549738908873,0.643595906101671,0.620670544176905,0.643523925078071
